userid_x,userid_y,N_previous,n_prev_match,CE_alter,Pi_alter,meetup,Rank,CCE_alters,Pi_alters,CCE_ego_alter,Pi_ego_alter,CCE_ego_alters,Pi_ego_alters,LZ_entropy,Pi,ODLR,CODLR
956,3030,309,12,8.215130703083233,0.3156040036888535,0,35,7.432301532688494,0.3952550189592454,10.008258854278493,0.11064835751920257,7.468748221791965,0.39163375833547737,10.17430847909307,0.08853706657877672,0.005447941888619854,0.25968523002421307
956,10735,324,12,8.283051932490404,0.3084907571356163,0,36,7.398194055079169,0.3986367592244225,9.982817107619477,0.11394975985428095,7.434900210881151,0.39499708059178607,10.17430847909307,0.08853706657877672,0.007263922518159807,0.2639225181598063
956,716,325,24,8.231408026410755,0.31390255096488534,0,37,7.360884282607807,0.4023282161624853,9.840853871667758,0.132025576976934,7.397681184698817,0.3986875580082906,10.17430847909307,0.08853706657877672,0.012711864406779662,0.2675544794188862
956,1543,328,34,8.198271304978501,0.3173641731934203,0,38,7.3355099338523075,0.4048341622416456,9.743917735118716,0.14407293654987177,7.371980067672246,0.4012312366981174,10.17430847909307,0.08853706657877672,0.018159806295399514,0.26997578692493945
956,203,355,40,8.282364036416803,0.3085629783533678,0,39,7.277626812362372,0.41053681406702697,9.636414917397582,0.15719369960452584,7.313584766907283,0.4069964856095883,10.17430847909307,0.08853706657877672,0.023002421307506054,0.27663438256658596
956,12052,375,21,8.44935453101111,0.2909196288501877,0,40,7.255830943357231,0.412679205406948,9.890874036458827,0.12571948977375771,7.291228107567323,0.4091985311831648,10.17430847909307,0.08853706657877672,0.011501210653753027,0.2796610169491525
956,10190,379,34,8.402799645066935,0.2958612266679816,0,41,7.2165937289755515,0.4165292205252728,9.720338692408557,0.14697129957453892,7.25106422116252,0.4131473853270901,10.17430847909307,0.08853706657877672,0.017554479418886198,0.2845036319612591
956,5737,386,30,8.447640345628729,0.29110190303380695,0,42,7.196047111122701,0.41854184804723377,9.783307026722156,0.1392038587890145,7.229450641256016,0.4152686325278238,10.17430847909307,0.08853706657877672,0.013922518159806295,0.286319612590799
956,590,400,10,8.59474337051464,0.275368062399913,0,43,7.193065611592215,0.4188337030972078,10.05035879540747,0.105138877423857,7.226069261855783,0.4156002579935219,10.17430847909307,0.08853706657877672,0.003026634382566586,0.286319612590799
956,662,400,1,8.638919664252295,0.27060561188920684,0,44,7.192736715130467,0.4188658953109697,10.158167987353321,0.09073460883926383,7.225695914876121,0.4156368697048313,10.17430847909307,0.08853706657877672,0.0006053268765133172,0.286319612590799
956,654,434,25,8.638149102410049,0.27068883560672424,0,45,7.1700635876804935,0.4210836824899508,9.87370824603658,0.12789088562079445,7.2049711359096715,0.4176679914488536,10.17430847909307,0.08853706657877672,0.01694915254237288,0.2887409200968523
956,6112,449,33,8.64750440874762,0.2696780553204117,0,46,7.1372230968555925,0.42429096189723897,9.76195549470816,0.1418475258073893,7.173630840166101,0.4207349380658949,10.17430847909307,0.08853706657877672,0.015738498789346248,0.2929782082324455
956,1234,475,1,8.886705585740744,0.24354742684674588,0,47,7.137035264857124,0.42430928895027575,10.15876199703067,0.0906539387322774,7.173375616145565,0.4207598918065479,10.17430847909307,0.08853706657877672,0.0006053268765133172,0.2929782082324455
956,6484,500,43,8.75076547582747,0.2584666993920983,0,48,7.099424014083661,0.4279751870909857,9.646935156973495,0.15591998826426426,7.132939790739546,0.424708842468027,10.17430847909307,0.08853706657877672,0.025423728813559324,0.2984261501210654
956,900,526,18,8.946893795962403,0.23688044840765574,0,49,7.097638343879404,0.4281490411693412,9.94265648684122,0.11912069852760009,7.129733199887912,0.4250216125655927,10.17430847909307,0.08853706657877672,0.00847457627118644,0.2984261501210654
956,4875,541,5,9.053617305810215,0.22496035089079025,0,50,7.097260719671625,0.4281858047006174,10.111460379616643,0.0970310533671437,7.128944002524841,0.4250985820485718,10.17430847909307,0.08853706657877672,0.0018159806295399517,0.2984261501210654
956,54,553,50,8.858048568283744,0.24670821422875616,0,51,7.07889786364417,0.4299725827473416,9.608861347011322,0.16051962879482484,7.106610648798694,0.4272753159542365,10.17430847909307,0.08853706657877672,0.026634382566585957,0.3008474576271186
956,5667,554,33,8.945063819734202,0.23708372973693162,0,52,7.064855563108173,0.43133772144141774,9.806905024890684,0.1362698369009582,7.093243436636537,0.42857685852673677,10.17430847909307,0.08853706657877672,0.014527845036319613,0.3026634382566586
956,375,584,44,8.964433098127108,0.23493024535680573,0,53,7.055229382339863,0.4322729267789909,9.681949615745067,0.15166500821180506,7.0801444932476665,0.42985133863947467,10.17430847909307,0.08853706657877672,0.021791767554479417,0.30447941888619856
956,3988,584,35,9.009631920470605,0.2298887897761452,0,54,7.036472904247912,0.4340937284924957,9.753729960244426,0.1428632447714357,7.058835546658775,0.43192263824275534,10.17430847909307,0.08853706657877672,0.018765133171912834,0.30871670702179177
956,11295,646,45,9.10135549900522,0.21958573640658924,0,55,7.0181317717043585,0.43587238517512866,9.674341330125966,0.15259165399709682,7.036839333480061,0.434058175149333,10.17430847909307,0.08853706657877672,0.02360774818401937,0.31234866828087166
956,242,673,50,9.133505397537808,0.21595064071284498,0,56,6.998686009552786,0.43775620202272536,9.628105408706928,0.15819824291150902,7.013265387749844,0.436344007488304,10.17430847909307,0.08853706657877672,0.033292978208232446,0.31658595641646486
956,483,684,49,9.161335131211962,0.21279368986101554,0,57,6.9673237914556205,0.4407901953250703,9.671070720429809,0.1529896370750965,6.978401371612661,0.4397191414662045,10.17430847909307,0.08853706657877672,0.02602905569007264,0.3238498789346247
956,381,725,12,9.437125467411475,0.1809444497374009,0,58,6.936145077228676,0.44380128320649,10.019458231158877,0.10918851047058789,6.946599396607956,0.4427922266085485,10.17430847909307,0.08853706657877672,0.007263922518159807,0.3305084745762712
956,24266,750,28,9.400341324196106,0.1852559839004205,0,59,6.899403914448037,0.44734301575887553,9.866808765619808,0.1287614661736569,6.907895636387201,0.44652506749059484,10.17430847909307,0.08853706657877672,0.03450363196125908,0.3474576271186441
956,3914,769,43,9.356926731139541,0.19031812938529513,0,60,6.874906159973867,0.4497006097146141,9.750482478678537,0.14326384241424767,6.880055303819471,0.44920532965462917,10.17430847909307,0.08853706657877672,0.020581113801452784,0.35411622276029053
956,4165,776,55,9.307394722342089,0.19605973551044742,0,61,6.84624662510481,0.45245477238854764,9.66831437801221,0.15332487518616644,6.850490194527411,0.4520472358314254,10.17430847909307,0.08853706657877672,0.027239709443099273,0.3589588377723971
956,2714,785,6,9.583690476431226,0.1635455215518238,0,62,6.838462693923433,0.4532020707528201,10.110059226003179,0.09721856114379845,6.842422911796954,0.4528219080025459,10.17430847909307,0.08853706657877672,0.00423728813559322,0.3589588377723971
956,3817,810,37,9.461730090151638,0.1780486149313636,0,63,6.839809324127623,0.45307280949331263,9.813680273212654,0.13542502423974198,6.840917787550522,0.4529664025423502,10.17430847909307,0.08853706657877672,0.018765133171912834,0.36077481840193704
956,3682,813,106,9.11500280098669,0.21804422034732845,0,64,6.775627598173052,0.45922318899821585,9.260032420598703,0.20151739538102054,6.770433913541334,0.4597199674770074,10.17430847909307,0.08853706657877672,0.05569007263922518,0.37409200968523004
956,5717,896,66,9.450920216740533,0.17932207151281243,0,65,6.776783336150163,0.4591126234383168,9.584607421936285,0.16343549622457265,6.766965858853609,0.46005161228394387,10.17430847909307,0.08853706657877672,0.03631961259079903,0.3765133171912833
956,2255,900,9,9.765162460303406,0.141451108872499,0,66,6.778835652033862,0.4589162685421248,10.09031645882443,0.09985250088425332,6.768381072653553,0.45991628491388503,10.17430847909307,0.08853706657877672,0.0036319612590799033,0.3765133171912833
956,209,939,53,9.584701807206935,0.16342416995931613,0,67,6.7210134477999075,0.46444022143605973,9.69787461064128,0.14972161902175984,6.710935392932454,0.4654012849643977,10.17430847909307,0.08853706657877672,0.027239709443099273,0.38861985472154964
956,11032,1025,10,9.944582011470121,0.11887386507582967,0,68,6.70203636139437,0.46624949016278094,10.077506495825832,0.10155359692831611,6.696940576431946,0.46673501256401023,10.17430847909307,0.08853706657877672,0.004842615012106538,0.3922518159806295
956,19459,1043,17,9.930060002495523,0.12073281251969195,0,69,6.6800244104723445,0.4683458392188915,9.998675417955136,0.1118943421701862,6.673993037573822,0.4689198252872466,10.17430847909307,0.08853706657877672,0.012711864406779662,0.39891041162227603
956,1773,1080,49,9.804946287769276,0.13651387053196473,0,70,6.674513877692716,0.468870265798317,9.762341073059682,0.14179987618033899,6.667742619994111,0.46951446556476534,10.17430847909307,0.08853706657877672,0.028450363196125907,0.4025423728813559
956,211,1100,57,9.784589742513026,0.13904470685921191,0,71,6.662451938619841,0.47001764808926005,9.727070234045113,0.14614507015919234,6.654850547714722,0.4707403520057957,10.17430847909307,0.08853706657877672,0.028450363196125907,0.40799031476997577
956,11096,1129,83,9.681643261785462,0.15170234300890964,0,72,6.626517194677325,0.47343162299544556,9.557536405606637,0.16667738545498426,6.614387259593881,0.47458258105086853,10.17430847909307,0.08853706657877672,0.04782082324455206,0.42070217917675545
956,3229,1155,22,10.047367375017485,0.10553234195114496,0,73,6.604160070188539,0.4755524310449109,9.973586420832182,0.115142566170943,6.591072314903575,0.47679279815648945,10.17430847909307,0.08853706657877672,0.012711864406779662,0.42493946731234866
956,1114,1187,3,10.195626003635674,0.08561642693084023,0,74,6.605136425414939,0.4754598650168486,10.150270479612438,0.09180567814870633,6.591861925683843,0.47671798819443495,10.17430847909307,0.08853706657877672,0.0012106537530266344,0.42493946731234866
956,1414,1237,8,10.22588289175691,0.08143334512611088,0,75,6.607983800336055,0.47518988500764014,10.12742977377535,0.09488843342400778,6.594186988814781,0.4764976873157649,10.17430847909307,0.08853706657877672,0.022397094430992737,0.4261501210653753
956,457,1328,1,10.369114223219372,0.06090738257402508,0,76,6.60839708641039,0.4751506950719953,10.165499698038687,0.0897378300068145,6.5945289483538225,0.4764652842371722,10.17430847909307,0.08853706657877672,0.0006053268765133172,0.4261501210653753
956,3631,1534,110,9.957201528564589,0.11725348619882736,0,77,6.59943811571827,0.4760000425550769,9.596746926695825,0.1619774126543975,6.58337093274021,0.4775222881844818,10.17430847909307,0.08853706657877672,0.059322033898305086,0.43523002421307505
956,1542,1600,47,10.36546930000321,0.06144742416647431,0,78,6.528429611769167,0.4827180089401761,9.886294259179246,0.1262995727328536,6.510478774893035,0.4844124034774438,10.17430847909307,0.08853706657877672,0.029661016949152543,0.4473365617433414
956,1594,1675,5,10.67943271533155,0.005531114971732892,0,79,6.530978162694872,0.48247732209026134,10.14409882125056,0.09264081636638245,6.51268175462074,0.4842045466173363,10.17430847909307,0.08853706657877672,0.003026634382566586,0.4473365617433414
956,1922,1750,82,10.290935377597958,0.0722734703730464,0,80,6.5358707875743765,0.48201517071010785,9.814155966558802,0.13536566838771003,6.517832345654519,0.48371848305547105,10.17430847909307,0.08853706657877672,0.0671912832929782,0.4552058111380145
956,3328,1800,170,9.85631098157803,0.13008373257602934,0,81,6.488365246101599,0.48649756950682516,9.420561356688264,0.1828885608215341,6.4630449239955015,0.4888822137749346,10.17430847909307,0.08853706657877672,0.09261501210653753,0.48184019370460046
956,786,1825,50,10.53274517230322,0.03519254916156283,0,82,6.498229451253106,0.4855677298200735,9.988534441766738,0.11320963615669034,6.473320702954527,0.48791482331170605,10.17430847909307,0.08853706657877672,0.021791767554479417,0.48365617433414043
956,401,1875,138,10.077956059572859,0.10149400045337843,0,83,6.422602925781533,0.492684607510591,9.59717780657208,0.16192560959210173,6.39649870022151,0.4951347935780573,10.17430847909307,0.08853706657877672,0.07869249394673124,0.5084745762711864
956,22,2050,59,10.642600519727704,0.014686783608925913,0,84,6.436534475976894,0.4913756361154826,9.99421108863796,0.11247376927553698,6.4107491943093695,0.49379762161096835,10.17430847909307,0.08853706657877672,0.029055690072639227,0.5096852300242131
1010,43331,288,152,7.533742316903771,0.37294662985345384,3,1,7.533742316903771,0.37294662985345384,8.342001859691688,0.28761459281413343,8.342001859691688,0.28761459281413343,8.900231433100442,0.22528403838019131,0.039473684210526314,0.039473684210526314
1010,13377,150,4,7.212790267678817,0.4055481224144219,0,2,7.501708627620549,0.37623033348425333,8.871815008205207,0.2285404326791315,8.319060069443141,0.29010959361138156,8.900231433100442,0.22528403838019131,0.002770083102493075,0.04224376731301939
1010,33773,150,9,7.192854418403861,0.4075518942835277,0,3,7.443770837637162,0.3821522488578908,8.860854655516293,0.22979378413500798,8.293715886133667,0.2928603673834887,8.900231433100442,0.22528403838019131,0.002077562326869806,0.04362880886426593
1010,43335,150,77,6.932271519921462,0.43352634961372966,0,4,7.074968411538633,0.4193519396857801,8.541058317263303,0.26575988221592556,8.035057550140731,0.32061913379147344,8.900231433100442,0.22528403838019131,0.027008310249307478,0.06717451523545706
1010,906,175,11,7.405952513140912,0.38600594886033285,0,5,7.0332166101984726,0.4235114532728449,8.850259539021586,0.23100398007718215,8.001385623688392,0.32419239429500324,8.900231433100442,0.22528403838019131,0.029778393351800554,0.09279778393351801
1010,982,175,38,7.297159957180736,0.39704110347492283,0,6,6.955543685266593,0.4312226759288077,8.742511513369328,0.24323574323174452,7.916645372554017,0.3331459410321076,8.900231433100442,0.22528403838019131,0.03462603878116344,0.11218836565096953
1010,24891,175,36,7.30510893316895,0.39623733726972465,0,7,6.895880953611359,0.4371224250737795,8.735996366388447,0.24397106667492507,7.838947465339226,0.3413074578161798,8.900231433100442,0.22528403838019131,0.012465373961218837,0.11911357340720222
1010,307,225,51,7.598490623549793,0.36628846574791807,0,8,6.805200723811231,0.44605097535241506,8.630320741782784,0.2558327138844252,7.709266489548861,0.3548307607550206,8.900231433100442,0.22528403838019131,0.022853185595567867,0.13088642659279778
1010,5245,513,6,8.972905331169821,0.21690954984197525,0,9,6.814829314842714,0.4451050993770508,8.873863573936513,0.22830600961741043,7.694890203009422,0.3563225400005865,8.900231433100442,0.22528403838019131,0.002077562326869806,0.13227146814404434
1010,905,675,15,9.321068124236225,0.17575089512104294,0,10,6.879661683459905,0.43872278525166575,8.847396179518515,0.23133080567023076,7.682536351194402,0.3576032989715079,8.900231433100442,0.22528403838019131,0.03185595567867036,0.13365650969529086
1010,18478,691,3,9.416847155129709,0.16407926311829266,0,11,6.897612024220261,0.4369515322840031,8.894085057897046,0.22598923388583933,7.681196379079091,0.35774215349283817,8.900231433100442,0.22528403838019131,0.004155124653739612,0.13573407202216067
1010,436,800,88,9.19435441821743,0.19094560782789607,0,12,7.154056711834092,0.41144460091000923,8.54658214743838,0.26514792271503207,7.530371764924163,0.3732924586189174,8.900231433100442,0.22528403838019131,0.036703601108033244,0.16066481994459833
1010,3813,844,121,9.10878632986618,0.20106195507242955,0,13,7.245257734480569,0.4022796009385865,8.371299044988854,0.28442146267513213,7.340055890124243,0.3926989634549381,8.900231433100442,0.22528403838019131,0.06301939058171745,0.19598337950138503
