userid_x,userid_y,meetup,N_previous,n_prev_match,CE_alter,Pi_alter,Rank,CCE_alters,Pi_alters,CCE_ego_alter,Pi_ego_alter,CCE_ego_alters,Pi_ego_alters,LZ_entropy,Pi,ODLR,CODLR
3675,46639.0,2,198,6,7.506960524570311,0.16117193518555556,60,5.130809801879215,0.49561002439020746,6.990919795608393,0.24433792590974376,5.050702290223067,0.5053879329063711,7.080520992841942,0.2305667969608223,0.04778156996587031,0.5938566552901023
3675,15741.0,2,200,5,7.541391629590077,0.15521286454884015,61,5.1295719002249465,0.495761636465913,6.997992761681087,0.24325919419825318,5.049521072698917,0.5055316100364662,7.080520992841942,0.2305667969608223,0.013651877133105802,0.5938566552901023
3675,459.0,2,205,14,7.398033184863886,0.17961668717202506,62,5.126343205890191,0.496156994563511,6.914900800410985,0.2558464381211358,5.04642837339572,0.5059077212050038,7.080520992841942,0.2305667969608223,0.034129692832764506,0.5972696245733788
3675,77.0,2,208,30,7.120004563507341,0.22442251955472894,63,5.11117618546744,0.49801274118682504,6.707929299481297,0.28645163423337416,5.031800944298801,0.5076852571955871,7.080520992841942,0.2305667969608223,0.08532423208191127,0.5972696245733788
3675,7292.0,2,208,21,7.2912806185238175,0.19716806798544798,64,5.098211364213834,0.49959711553100694,6.82162883458819,0.26976424865083193,5.019277954985231,0.5092053021531076,7.080520992841942,0.2305667969608223,0.05460750853242321,0.5972696245733788
3675,373.0,2,209,15,7.405504335785287,0.17836990223485505,65,5.086591369242383,0.5010156424927409,6.911897027800026,0.256298050890153,5.016393857887601,0.509555145717952,7.080520992841942,0.2305667969608223,0.03754266211604096,0.5972696245733788
3675,10285.0,2,212,16,7.4059237689563995,0.17829983160591154,66,5.083605690640848,0.5013798946013306,6.877938005958972,0.26138775488065835,5.01349223126843,0.5099070291736519,7.080520992841942,0.2305667969608223,0.05460750853242321,0.5972696245733788
3675,81.0,2,224,15,7.501583841559264,0.16209656207833048,67,5.081323423111881,0.5016582677468224,6.874609939559382,0.2618849965573486,5.011243818947799,0.5101796370188377,7.080520992841942,0.2305667969608223,0.034129692832764506,0.5972696245733788
3675,1409.0,2,225,14,7.527412247036309,0.1576403536049849,68,5.070822722234674,0.5029383590044855,6.899805206168328,0.25811369885128466,5.001026236447825,0.5114178089912051,7.080520992841942,0.2305667969608223,0.027303754266211604,0.5972696245733788
3675,33074.0,2,225,5,7.709038815999651,0.1251155655682154,69,5.070100162240593,0.5030264005392188,7.034797855929353,0.23762315945020926,5.000312013797892,0.5115043187750931,7.080520992841942,0.2305667969608223,0.017064846416382253,0.5972696245733788
3675,3736.0,2,235,21,7.468619375057386,0.16773194819756385,70,5.0677940765748595,0.5033073529670236,6.798909962942139,0.2731223329772648,4.997979673000249,0.5117867856902658,7.080520992841942,0.2305667969608223,0.07508532423208192,0.5972696245733788
3675,1941.0,2,237,19,7.501440608771471,0.16212117241827564,71,5.057163135072215,0.504601812925951,6.805677484111773,0.2721232933085012,4.987584105106607,0.5130451021848338,7.080520992841942,0.2305667969608223,0.040955631399317405,0.6006825938566553
3675,4084.0,2,248,22,7.505498056980436,0.16142359047813404,72,5.05541408427932,0.5048146706272361,6.848309830947882,0.26580483176568825,4.985756934165271,0.5132661551635044,7.080520992841942,0.2305667969608223,0.05460750853242321,0.6040955631399317
3675,3751.0,2,251,20,7.560639247046093,0.1518519419249445,73,5.054081650766549,0.5049768050780413,6.845507207509126,0.26622154354595784,4.984345160416518,0.5134369295972994,7.080520992841942,0.2305667969608223,0.040955631399317405,0.6040955631399317
3675,8399.0,2,258,5,7.903838150122674,0.08696827934657678,74,5.053819458686864,0.5050087072121877,6.994475380704973,0.2437958203059516,4.984055273356193,0.5134719931049626,7.080520992841942,0.2305667969608223,0.017064846416382253,0.6040955631399317
3675,1642.0,2,264,16,7.7092110310518525,0.12508357782540894,75,5.053216779324891,0.505082035313918,6.90956351040892,0.2566487316816165,4.9833461808737685,0.5135577583007807,7.080520992841942,0.2305667969608223,0.034129692832764506,0.6040955631399317
3675,1432.0,2,265,17,7.69959463964789,0.12686595141704454,76,5.044149090656999,0.5061848471476005,6.892334891806109,0.25923354369579105,4.974418053585983,0.5146371818141798,7.080520992841942,0.2305667969608223,0.06825938566552901,0.6040955631399317
3675,27422.0,2,266,16,7.719645667355306,0.12314069878994373,77,5.043677820543079,0.5062421396675838,6.929335012751896,0.25367302086819316,4.9738445555152895,0.514706490764001,7.080520992841942,0.2305667969608223,0.034129692832764506,0.6040955631399317
3675,67714.0,2,272,4,8.000500875215389,0.06591094446545288,78,5.043608341189921,0.5062505861090335,7.032630033275921,0.23795619303778487,4.973743687095782,0.5147186806661747,7.080520992841942,0.2305667969608223,0.020477815699658702,0.6075085324232082
3675,4321.0,2,282,15,7.8402941303771465,0.09990906190647696,79,5.03531795470243,0.5072580697964963,6.958724321615118,0.24923086123413524,4.965565956893331,0.5157066107626103,7.080520992841942,0.2305667969608223,0.03754266211604096,0.6177474402730375
3675,8154.0,2,289,23,7.703412087443089,0.12615931988621357,80,5.0358436556937205,0.5071942054693916,6.8535871642198485,0.2650196456625101,4.965863397521829,0.5156706896734987,7.080520992841942,0.2305667969608223,0.051194539249146756,0.6177474402730375
3675,6581.0,2,295,13,7.924625147201331,0.08259888582285266,81,5.036275284614698,0.5071417672676103,6.950324874788127,0.25050276550370615,4.966148429697386,0.5156362662745987,7.080520992841942,0.2305667969608223,0.023890784982935155,0.6177474402730375
3675,4211.0,2,297,20,7.790900609419284,0.10960530899667552,82,5.0370104865910275,0.5070524438140199,6.905580810016177,0.25724692909158464,4.966657147416908,0.5155748262686303,7.080520992841942,0.2305667969608223,0.03754266211604096,0.6177474402730375
3675,7319.0,2,305,13,7.980186097365421,0.07050953619699614,83,5.0207937134916625,0.5090214049211728,6.912050612833113,0.25627496523873733,4.95079978842817,0.5174887502129681,7.080520992841942,0.2305667969608223,0.03754266211604096,0.621160409556314
3675,4226.0,2,306,22,7.791586477207424,0.10947256165243835,84,5.021922541991844,0.5088844360286406,6.910245433093009,0.256546266856905,4.951673716390039,0.5173833368424392,7.080520992841942,0.2305667969608223,0.03754266211604096,0.621160409556314
3675,3895.0,2,317,18,7.929553994470134,0.08155163394900992,85,5.006549011330188,0.5107486894500082,6.893281222639395,0.2590917612084145,4.936560356280018,0.5192052236442328,7.080520992841942,0.2305667969608223,0.04436860068259386,0.6279863481228669
3675,7557.0,2,325,9,8.14509520984886,0.027894074167074085,86,5.007357600053274,0.5106506974574856,7.002015746112777,0.24264500856100676,4.937239988957085,0.5191233448418026,7.080520992841942,0.2305667969608223,0.023890784982935155,0.6279863481228669
3675,4195.0,2,334,24,7.870416274567478,0.09384694115859181,87,5.009900067855976,0.5103425347493967,6.837024438283433,0.2674816559848364,4.939416467185687,0.5188611020330937,7.080520992841942,0.2305667969608223,0.05802047781569966,0.6279863481228669
3675,6547.0,2,341,10,8.191045179579088,0.008379896332983392,88,5.011074372971624,0.5102001793203171,7.022451110244329,0.23951813199114125,4.940432733164416,0.518738636234069,7.080520992841942,0.2305667969608223,0.023890784982935155,0.6279863481228669
3675,2755.0,2,362,18,8.103480016701086,0.040289104663383354,89,5.013892168288985,0.5098585335209695,6.920473497286146,0.25500797501379574,4.942919369428855,0.518438938444604,7.080520992841942,0.2305667969608223,0.04778156996587031,0.6279863481228669
3675,3727.0,2,374,22,8.064761951893976,0.05049838336583675,90,5.0092006692468525,0.5104273127811103,6.943762896279922,0.25149511961146576,4.9380760050928,0.519022619326323,7.080520992841942,0.2305667969608223,0.04436860068259386,0.6279863481228669
3675,434.0,2,467,45,7.9011103540270105,0.08753623059362975,91,4.99912693115459,0.5116478496435647,6.854673625172736,0.26485791262465647,4.927441125664184,0.5203034125194616,7.080520992841942,0.2305667969608223,0.10921501706484642,0.6313993174061433
3697,4664.0,14,305,103,6.960834825242991,0.2710086855230385,1,6.960834825242991,0.2710086855230385,5.793856141700677,0.42693855295856686,5.793856141700677,0.42693855295856686,6.088532970501559,0.38942935436288845,0.10682492581602374,0.10682492581602374
3697,8588.0,5,250,7,7.866566330938538,0.12861513001978106,2,6.873407111013609,0.2834807795919158,6.028390619299103,0.39717271522547626,5.743780290002193,0.4332089129816722,6.088532970501559,0.38942935436288845,0.03857566765578635,0.14540059347181009
3697,28794.0,3,151,7,7.148246673176901,0.24370033908388278,3,6.795389070863176,0.294479575636448,6.022974127314849,0.39786781160712026,5.703765319026468,0.4381988026061602,6.088532970501559,0.38942935436288845,0.02373887240356083,0.16023738872403562
3697,6080.0,3,164,5,7.291859576005423,0.22217710693154158,4,6.743061503952676,0.30179089553064514,6.044098321767511,0.39515483425101977,5.675084661666979,0.4417641487373511,6.088532970501559,0.38942935436288845,0.020771513353115726,0.17210682492581603
3697,227.0,3,222,8,7.683660401108897,0.16003263049190902,5,6.708141261702658,0.3066417620230774,6.019669830800402,0.3982916674621724,5.652250540647818,0.4445961124928821,6.088532970501559,0.38942935436288845,0.026706231454005934,0.17210682492581603
3697,38216.0,3,230,11,7.6930158626751375,0.158471291967229,6,6.671902316901722,0.31165252563121953,5.991364408853428,0.40191685936986643,5.626316750538715,0.4478054832122088,6.088532970501559,0.38942935436288845,0.04154302670623145,0.17507418397626112
3697,11243.0,3,300,8,8.111890538588302,0.082294126711245,7,6.657000495065956,0.3137062451016783,6.036413013492835,0.3961425171258141,5.613104310316672,0.449437701867252,6.088532970501559,0.38942935436288845,0.03857566765578635,0.18100890207715134
3697,3675.0,3,368,12,8.343169110426176,0.02751686368569635,8,6.635852250924644,0.31661416667037695,5.9992509193113,0.40090781736964753,5.582307016776218,0.453234869309962,6.088532970501559,0.38942935436288845,0.050445103857566766,0.19287833827893175
3697,125.0,3,584,86,7.956868377813431,0.11226423013563187,9,6.732582485510998,0.30324890793647835,5.945161179719633,0.40781273541811647,5.552121522838926,0.4569466016375441,6.088532970501559,0.38942935436288845,0.11869436201780416,0.2522255192878338
3697,8612.0,2,156,6,7.207483478553561,0.23489018812710225,10,6.716049764016256,0.30554511774661275,6.033494860440237,0.3965173476911916,5.544331382232983,0.45790291311264114,6.088532970501559,0.38942935436288845,0.020771513353115726,0.2522255192878338
3697,8088.0,2,174,10,7.319331269145031,0.2179938415958314,11,6.682497853611087,0.31018990148083525,6.015719894405464,0.39879816029915743,5.526196541202795,0.46012660953270834,6.088532970501559,0.38942935436288845,0.02967359050445104,0.258160237388724
3697,28494.0,2,179,4,7.4302643226863365,0.20086265412473245,12,6.673417924894389,0.3114434305588285,6.054840312151238,0.39377304961497034,5.521602014757629,0.46068943239263793,6.088532970501559,0.38942935436288845,0.01483679525222552,0.258160237388724
3697,17340.0,2,182,3,7.4674301528858,0.19503151793244247,13,6.66684401463301,0.3123500816944074,6.057832739892957,0.39338785733538645,5.518227891374181,0.46110261421230936,6.088532970501559,0.38942935436288845,0.020771513353115726,0.258160237388724
3697,3380.0,2,191,4,7.52320751262941,0.18618635619844115,14,6.658656926411114,0.3134781537829871,6.055218881190073,0.39372432570280763,5.513921701788762,0.4616297569702829,6.088532970501559,0.38942935436288845,0.020771513353115726,0.258160237388724
3697,4150.0,2,195,11,7.4594846716096,0.19628221747186353,15,6.628230661764924,0.31766025076741927,6.021801503038793,0.3980182448834736,5.496323472214853,0.4637819979226218,6.088532970501559,0.38942935436288845,0.02967359050445104,0.26112759643916916
3697,15741.0,2,200,27,7.289244304682083,0.22257418785634314,16,6.5553207455760125,0.32761753620731676,5.974959493104364,0.40401329242586803,5.458079966208539,0.46844784730595346,6.088532970501559,0.38942935436288845,0.050445103857566766,0.27596439169139464
3697,10285.0,2,212,5,7.658921164790313,0.16414060681778128,17,6.539122776403463,0.3298176763425046,6.045985799578136,0.3949121479026188,5.4476163060762905,0.4697217774005638,6.088532970501559,0.38942935436288845,0.02373887240356083,0.2789317507418398
3697,3587.0,2,228,6,7.749115789414316,0.14901334917195164,18,6.531889777523261,0.330798736884208,6.036882369123843,0.3960822192296058,5.442856656227869,0.47030087705754253,6.088532970501559,0.38942935436288845,0.017804154302670624,0.2789317507418398
3697,4487.0,2,228,14,7.640165128051724,0.1672355702912015,19,6.498817781412004,0.33527374300931423,5.998297288277037,0.4010298715727548,5.4267348409896,0.47226064208195595,6.088532970501559,0.38942935436288845,0.04747774480712166,0.2818991097922849
3697,1941.0,2,237,5,7.818308041318811,0.13710278040987825,20,6.49379455161944,0.335951908011371,6.046967391498332,0.3947859196249325,5.423146900673902,0.4726964241446784,6.088532970501559,0.38942935436288845,0.017804154302670624,0.2818991097922849
3697,5131.0,2,248,4,7.897278984373373,0.12312710826615013,21,6.4902949749902685,0.3364241338762683,6.05701504838921,0.3934931239572479,5.420480210672498,0.47302022704398744,6.088532970501559,0.38942935436288845,0.017804154302670624,0.28486646884273
3697,96.0,2,250,5,7.89466121069189,0.12359765679217204,22,6.477095011879628,0.3382035646198805,6.04747742247492,0.3947203270652893,5.411167545995084,0.47415044017339864,6.088532970501559,0.38942935436288845,0.020771513353115726,0.28486646884273
3697,32332.0,2,261,8,7.913832731964984,0.12013906386464314,23,6.471464598959152,0.33896174028366427,6.019587233485486,0.3983022607861161,5.406392965944754,0.4747295500574158,6.088532970501559,0.38942935436288845,0.03560830860534125,0.2878338278931751
3697,10310.0,2,276,10,7.965010749578554,0.11075585971866317,24,6.457142845951557,0.34088802706644294,6.0163715237860345,0.39871461673626357,5.395096670094774,0.47609874438874283,6.088532970501559,0.38942935436288845,0.050445103857566766,0.29376854599406527
3697,8091.0,2,325,33,7.875993586553194,0.12693805038135275,25,6.4371931067963155,0.3435659599699513,5.998458968776492,0.401009179066954,5.384522522734078,0.4773792196952422,6.088532970501559,0.38942935436288845,0.05934718100890208,0.3026706231454006
3697,4195.0,2,334,6,8.294039005923526,0.0412732617905705,26,6.437303078920602,0.34355121485497875,6.041847831850403,0.3954441359057073,5.382898288664272,0.47757580448483966,6.088532970501559,0.38942935436288845,0.026706231454005934,0.3056379821958457
3697,4609.0,2,345,7,8.325446914901015,0.0327565360455474,27,6.43805623327231,0.3434502265469977,6.055263037855869,0.39371864237740894,5.38130731226002,0.47776833780651545,6.088532970501559,0.38942935436288845,0.017804154302670624,0.3056379821958457
3697,3623.0,2,364,11,8.342448807968687,0.0277381559918067,28,6.42305469794542,0.3454600953303637,6.014569748823352,0.39894560407978297,5.367594861537536,0.4794266875378128,6.088532970501559,0.38942935436288845,0.050445103857566766,0.3115727002967359
3697,2899.0,2,379,12,8.38476188921509,0.012305582337849173,29,6.418436447461452,0.3460781425361797,6.014555872704919,0.3989473828368874,5.360417432036076,0.4802939423794916,6.088532970501559,0.38942935436288845,0.050445103857566766,0.31750741839762614
3697,282.0,2,525,45,8.358460591611975,0.022596746668169885,30,6.414453905122617,0.34661085324007834,6.035998770839546,0.3961957323436699,5.35293560756594,0.4811974188884273,6.088532970501559,0.38942935436288845,0.04451038575667656,0.34124629080118696
3703,27422.0,5,266,11,7.953316835051807,0.10788537030337735,1,7.953316835051807,0.10788537030337735,5.257391668273259,0.49083199784173404,5.257391668273259,0.49083199784173404,5.27845166197892,0.48829517143328505,0.03333333333333333,0.03333333333333333
3703,4904.0,5,605,130,8.033153889234447,0.09251380937908908,2,7.920304313896171,0.11404485081727044,5.201533408870335,0.49753896958797406,5.1828906534770764,0.49977051764371594,5.27845166197892,0.48829517143328505,0.048484848484848485,0.07272727272727272
