userid_x,userid_y,N_previous,n_prev_match,CE_alter,Pi_alter,meetup,Rank,CCE_alters,Pi_alters,CCE_ego_alter,Pi_ego_alter,CCE_ego_alters,Pi_ego_alters,LZ_entropy,Pi,ODLR,CODLR,category,Pi_alters_ratio,Pi_ego_alters_ratio
313,376.0,481,22,8.663916494741192,0.08697894566724168,4,2,8.182621778804945,0.16457990730791222,7.129316258018153,0.3086381273012825,7.049624690464393,0.3187349024067105,7.260050700529902,0.2918807483806894,0.049904030710172735,0.06525911708253357,non-social co-location network,0.5638600977316143,1.0920038549133642
313,428.0,555,15,8.955220731866431,0.027687258874937032,4,3,8.305672182766862,0.14587163367401945,7.170219992007363,0.303421581166191,6.98981526381745,0.32625678247569817,7.260050700529902,0.2918807483806894,0.04222648752399232,0.08637236084452975,non-social co-location network,0.49976449109197296,1.1177742426854866
313,27422.0,256,10,7.947735273478477,0.19887236481788684,3,4,8.195606049631005,0.16263277473909582,7.199067200707389,0.29972832145898465,6.952008568784938,0.3309875492702147,7.260050700529902,0.2918807483806894,0.024952015355086368,0.09021113243761997,non-social co-location network,0.557189111105676,1.133982118061859
313,354.0,275,15,7.942081817528495,0.1996781798681476,3,5,8.025637221229509,0.18768079513926825,7.1556839467787015,0.3052780994104989,6.884739164875635,0.3393603546556552,7.260050700529902,0.2918807483806894,0.032629558541266784,0.1017274472168906,non-social co-location network,0.6430050497694457,1.1626678242342996
313,3965.0,303,14,8.117677526721558,0.1742319905705925,3,6,7.9384862388630095,0.20019024114857484,7.154382736872964,0.3054441416246102,6.831770961030473,0.3459139247428646,7.260050700529902,0.2918807483806894,0.0345489443378119,0.11900191938579655,non-social co-location network,0.6858631213576102,1.1851207270844109
313,6299.0,448,8,8.829232182282023,0.0558463904659893,3,7,7.976703210058114,0.19473013834665076,7.231738510554917,0.2955308903070389,6.825568534397347,0.34667911426453285,7.260050700529902,0.2918807483806894,0.024952015355086368,0.11900191938579655,non-social co-location network,0.6671564994504926,1.1877423097886948
313,5338.0,449,18,8.638219752942247,0.09151021007883893,3,8,7.914498314938823,0.20359792156829715,7.1486580762855025,0.306174358898428,6.7706963359610315,0.3534287865604207,7.260050700529902,0.2918807483806894,0.05950095969289827,0.15547024952015354,non-social co-location network,0.6975380277658868,1.2108670699290398
313,204.0,477,29,8.561859104151138,0.1046302021897816,3,9,7.860122214789117,0.21126905166753926,7.125173259805073,0.3091651844507676,6.7113421119465855,0.360690281265471,7.260050700529902,0.2918807483806894,0.04030710172744722,0.1689059500959693,non-social co-location network,0.7238197546074151,1.235745362674745
313,559.0,483,27,8.655314211970785,0.08850303026119791,3,10,7.823487703976432,0.21639707343525308,7.103333011217738,0.31193969084349016,6.646412934212776,0.3685880145378211,7.260050700529902,0.2918807483806894,0.05182341650671785,0.18234165067178504,non-social co-location network,0.7413886480550416,1.262803444840717
335,172.0,372,217,6.575051029389647,0.29847614160853103,19,1,6.575051029389647,0.29847614160853103,4.998589695337938,0.5074787401595229,4.998589695337938,0.5074787401595229,5.13708572636403,0.4904075289861864,0.1039426523297491,0.1039426523297491,non-social co-location network,0.6086287912943897,1.0348102550722
335,4705.0,275,4,8.07439269921062,0.028490515948226536,3,2,6.554614439315706,0.3014395749558145,5.125145977678365,0.4918874460634609,4.9920879132969445,0.5082750976867476,5.13708572636403,0.4904075289861864,0.025089605734767026,0.1111111111111111,non-social co-location network,0.6146715887070024,1.0364341239570662
335,256.0,541,92,8.057070340605192,0.033968935818901085,3,3,6.665149679965887,0.2853043877081882,5.084417794878625,0.4969239139800399,4.96776847142392,0.5112498490774432,5.13708572636403,0.4904075289861864,0.07526881720430108,0.13261648745519716,non-social co-location network,0.5817699991229632,1.0425000002229654
335,3969.0,153,2,7.237422539136412,0.1966674188747668,2,4,6.652804874829485,0.2871196593516021,5.1305016097143135,0.4912238158976584,4.962459336711532,0.5118984320492207,5.13708572636403,0.4904075289861864,0.017921146953405017,0.13978494623655913,non-social co-location network,0.5854715565749187,1.0438225389962144
335,8612.0,156,3,7.255379956971332,0.19371154036452398,2,5,6.638005901185278,0.289291324219159,5.129150826155623,0.4913912246788352,4.95636662745318,0.5126423739304379,5.13708572636403,0.4904075289861864,0.017921146953405017,0.14336917562724014,non-social co-location network,0.5898998427230664,1.0453395260676714
335,8579.0,161,25,7.086552982177462,0.22101450274222645,2,6,6.550890895533116,0.30197857290517816,5.096522819447418,0.495428889807365,4.929560749168377,0.515910844999962,5.13708572636403,0.4904075289861864,0.04301075268817205,0.16487455197132614,non-social co-location network,0.6157706704247686,1.052004332124546
335,28494.0,179,1,7.473507491069678,0.1566212095664393,2,7,6.548831202658532,0.30227659814789315,5.135767559250909,0.4905709911550679,4.92882993232388,0.5159998490979242,5.13708572636403,0.4904075289861864,0.017921146953405017,0.16845878136200718,non-social co-location network,0.6163783797789278,1.0521858221969889
335,23274.0,191,4,7.535851715124714,0.14554437613778545,2,8,6.513909559771244,0.3073162774145874,5.124308338532589,0.4919912116102397,4.918748639678387,0.5172270527441872,5.13708572636403,0.4904075289861864,0.010752688172043013,0.1720430107526882,non-social co-location network,0.6266548926153288,1.054688238195373
335,452.0,192,116,6.5387607764837545,0.3037324658431582,2,9,6.189415967015552,0.3530355719687729,4.994167310361274,0.508020455736701,4.825354728826468,0.5285460008460688,5.13708572636403,0.4904075289861864,0.06810035842293907,0.2078853046594982,non-social co-location network,0.7198820391248868,1.0777689362533354
335,4487.0,228,18,7.6431295562172785,0.12584788109541153,2,10,6.160463122545877,0.3570248605572565,5.1045969399646935,0.4944308133480098,4.8087780637405935,0.5305456847421807,5.13708572636403,0.4904075289861864,0.05017921146953405,0.2258064516129032,non-social co-location network,0.7280166788942448,1.0818465324930295
337,4794.0,1395,140,9.943090172104661,0.10008626066321948,71,1,9.943090172104661,0.10008626066321948,8.377047691327121,0.2863332554890386,8.377047691327121,0.2863332554890386,8.704097495297981,0.2503117702363434,0.13744075829383887,0.13744075829383887,non-social co-location network,0.39984640182408693,1.143906477984171
337,19096.0,2074,228,9.867456667053162,0.11025473360182514,55,2,9.536036002178612,0.15275602035524968,8.267859713055884,0.2981357652935007,8.091253405568128,0.3170108888251773,8.704097495297981,0.2503117702363434,0.13744075829383887,0.1916046039268788,non-social co-location network,0.610263034019607,1.2664641719638547
337,3756.0,1920,136,10.190677950584195,0.06492430352251582,39,3,9.401122437407762,0.16931866659906308,8.479203575354878,0.27519337397923604,8.002164370373894,0.32643691599340724,8.704097495297981,0.2503117702363434,0.11374407582938388,0.2105619498984428,non-social co-location network,0.6764311020580178,1.3041213191260914
337,211.0,1096,120,9.510429844104225,0.15592764800581682,33,4,9.201356300316165,0.19323897781839405,8.446744666966143,0.2787434605976362,7.888999688499732,0.33832243492464925,8.704097495297981,0.2503117702363434,0.07921462423832093,0.2322274881516588,non-social co-location network,0.7719931732971989,1.3516041798801812
337,14874.0,339,72,8.146510460829862,0.3111327897733117,30,5,9.038191162542091,0.21231836965665485,8.434655419955918,0.28006315620016065,7.792051024710097,0.3484295074363716,8.704097495297981,0.2503117702363434,0.04603926878808395,0.2362897765741368,non-social co-location network,0.8482156850082786,1.3919821153731038
337,588.0,1974,198,9.926613803842333,0.10231982795934276,30,6,8.837752054549943,0.2352712472807787,8.316432965697201,0.2928982700479549,7.633466681028657,0.36481873736177,8.704097495297981,0.2503117702363434,0.11577522004062288,0.2606635071090048,non-social co-location network,0.939912841727884,1.4574573821171477
337,5219.0,463,67,8.557038974787126,0.2666392703359572,23,7,8.736363946680193,0.24669890215166046,8.471549985438923,0.2760313562679904,7.5797389945064735,0.3703323141863256,8.704097495297981,0.2503117702363434,0.04536222071767095,0.2626946513202437,non-social co-location network,0.9855665273699609,1.4794842201653535
337,2899.0,379,48,8.357655359087358,0.28843715283552224,20,8,8.66758236433766,0.2543868827180811,8.55758612941788,0.26657892874786704,7.535552885731707,0.3748523242472589,8.704097495297981,0.2503117702363434,0.04874746106973595,0.2674339878131347,non-social co-location network,1.016280147265508,1.4975417412186602
337,43981.0,650,90,8.926932815254563,0.2251206231798457,16,9,8.608371145476436,0.26096521115276805,8.496078420530942,0.2733437978497577,7.497545145470176,0.37873006261944303,8.704097495297981,0.2503117702363434,0.03926878808395396,0.26878808395396075,non-social co-location network,1.0425606870438642,1.5130333753856144
337,2810.0,1877,127,10.21768208026084,0.0608511933233833,16,10,8.550684455592826,0.26733984592550425,8.489909424625303,0.2740202691130183,7.442385624079069,0.3843410675025589,8.704097495297981,0.2503117702363434,0.09004739336492891,0.2796208530805687,non-social co-location network,1.0680274669987873,1.5354494402706897
350,2810.0,1886,316,9.302770014290802,0.028572522108094182,8,1,9.302770014290802,0.028572522108094186,4.637365032602447,0.6087111582429963,4.637365032602447,0.6087111582429963,4.653214988991147,0.6071287637535686,0.18684603886397608,0.18684603886397608,non-social co-location network,0.047061717075377554,1.0026063573065531
350,5243.0,602,316,7.886517267777215,0.2451850563855336,7,2,8.637589933392178,0.1424536848732467,4.5506783970533515,0.6173389021384517,4.553051994888556,0.6171032620626404,4.653214988991147,0.6071287637535686,0.04035874439461883,0.20179372197309414,non-social co-location network,0.23463504511387,1.0164289668099475
350,19096.0,2100,343,9.310041579217486,0.02686194995701913,6,3,8.824752339435479,0.11416714333718328,4.647396556585855,0.6077098279123343,4.569033187497468,0.615515844730153,4.653214988991147,0.6071287637535686,0.08221225710014947,0.2242152466367713,non-social co-location network,0.1880443657970442,1.0138143363933727
350,11096.0,1128,578,7.726744265210072,0.26556563803867084,5,4,7.8030166525430165,0.25588647161712225,4.568718407069213,0.6155471267240511,4.522248469808027,0.6201586829265504,4.653214988991147,0.6071287637535686,0.1210762331838565,0.28550074738415543,non-social co-location network,0.42146985432728673,1.0214615415227972
350,124.0,1165,434,8.250574143236445,0.1970581463862785,5,5,7.205432363596182,0.3295904498412659,4.5940338101232205,0.6130294584674878,4.49709638817321,0.6226493386161929,4.653214988991147,0.6071287637535686,0.02690582959641256,0.2929745889387145,non-social co-location network,0.5428674599496417,1.0255638931792137
350,5231.0,161,80,7.027044675912975,0.3507572300317002,4,6,6.987098123315156,0.3554511600198317,4.6153032041023225,0.6109112039364586,4.479879606609991,0.6243520403311322,4.653214988991147,0.6071287637535686,0.022421524663677132,0.30493273542600896,non-social co-location network,0.5854625595767491,1.0283684081628433
350,38216.0,230,98,7.450799073022122,0.29988785966353704,4,7,6.931239391230776,0.3619877159166721,4.5974352881568255,0.6126908819140863,4.457816353633894,0.6265314733718311,4.653214988991147,0.6071287637535686,0.03886397608370702,0.3153961136023916,non-social co-location network,0.5962289015573665,1.0319581459101121
350,96.0,250,11,7.918700121775853,0.24102985339734345,4,8,6.926654033418447,0.3625229051334839,4.6450249306061915,0.6079466144401543,4.4559835037058875,0.6267123944071147,4.653214988991147,0.6071287637535686,0.016442451420029897,0.31689088191330345,non-social co-location network,0.5971104101413166,1.0322561404148773
350,6138.0,296,64,7.934947087990364,0.23892547632222194,4,9,6.895426249992425,0.3661621904142149,4.62391905691835,0.6100523636727255,4.4443019665924135,0.6278650136120536,4.653214988991147,0.6071287637535686,0.02840059790732436,0.3213751868460389,non-social co-location network,0.6031046662168008,1.0341546161151767
350,5200.0,464,249,7.80717715149405,0.2553559090512568,4,10,6.781169273100097,0.3793970911437011,4.565696791824396,0.6158473761953913,4.412542237037647,0.6309946658509501,4.653214988991147,0.6071287637535686,0.0523168908819133,0.336322869955157,non-social co-location network,0.6249038322580562,1.039309457107304
363,36812.0,155,6,7.141795954715329,0.12891812735861408,3,1,7.141795954715329,0.12891812735861408,5.5869280783182225,0.3886748444966656,5.5869280783182225,0.3886748444966656,5.645222603810624,0.3802056005599645,0.03157894736842105,0.03157894736842105,non-social co-location network,0.3390747720936889,1.0222754318301142
363,39697.0,162,7,7.190933377913232,0.11854650365910865,3,2,7.09331126536576,0.13887696366479468,5.57283196181999,0.3907133134471804,5.528706340549181,0.3970710509915876,5.645222603810624,0.3802056005599645,0.05263157894736842,0.06842105263157895,non-social co-location network,0.36526806406917084,1.0443587638024896
363,122158.0,184,8,7.3547145588485074,0.08116730349005212,3,3,7.07238166323113,0.14310081884949036,5.573652730153833,0.390594720254932,5.4739409268141666,0.4049134702994878,5.645222603810624,0.3802056005599645,0.07368421052631577,0.11578947368421053,non-social co-location network,0.37637746166477387,1.0649855491427105
363,28794.0,151,4,7.1487650521507735,0.12746518054703726,2,4,7.006181480427357,0.15619598743518975,5.617636670945527,0.3842213075224116,5.450169951910081,0.4083011502516581,5.645222603810624,0.3802056005599645,0.036842105263157884,0.13157894736842105,non-social co-location network,0.4108197964605078,1.0738956755248072
363,8579.0,159,5,7.217785444810379,0.11274337415935765,2,5,6.977825748288474,0.1616928881481668,5.591267664379479,0.38804655259277904,5.425116048089646,0.41186114036587795,5.645222603810624,0.3802056005599645,0.042105263157894736,0.14210526315789473,non-social co-location network,0.42527750225148314,1.0832590044946506
363,6031.0,162,2,7.329089029905511,0.08738676311145559,2,6,6.957386832969817,0.16561683300890356,5.62605576550459,0.3829972522309565,5.408774159794259,0.4141774507317609,5.645222603810624,0.3802056005599645,0.042105263157894736,0.15789473684210525,non-social co-location network,0.43559808894183594,1.0893512618482286
363,3733.0,169,3,7.348742087728577,0.08263275789621498,2,7,6.920221035986844,0.17267477239538565,5.5991039255908905,0.3869111258418809,5.379312597575789,0.4183419842025672,5.645222603810624,0.3802056005599645,0.021052631578947368,0.16842105263157894,non-social co-location network,0.4541615697955824,1.1003046340885976
363,6089.0,171,11,7.1705907643897016,0.12287711749142388,2,8,6.909442857708014,0.1747037744431082,5.538161182499193,0.39571172841363145,5.343882841102573,0.4233310173364852,5.645222603810624,0.3802056005599645,0.04736842105263158,0.16842105263157894,non-social co-location network,0.45949816148369604,1.1134265689748017
