userid_x,userid_y,N_previous,n_prev_match,CE_alter,Pi_alter,meetup,Rank,CCE_alters,Pi_alters,CCE_ego_alter,Pi_ego_alter,CCE_ego_alters,Pi_ego_alters,LZ_entropy,Pi,ODLR,CODLR,category,Pi_alters_ratio,Pi_ego_alters_ratio
67,41.0,540,117,8.56438212821933,0.05911929245391687,3,4,7.126188400952081,0.2847464084473489,3.632036085942268,0.687595684781668,3.572791700248245,0.6935700074852454,3.651670926970336,0.6856103038887487,0.029953917050691243,0.04838709677419355,non-social co-location network,0.41531815789856275,1.0116096615691883
67,967.0,178,57,7.257033480983522,0.2669823240752921,2,5,7.080354087230423,0.29089772428777866,3.6428172478727134,0.6865058762451466,3.566712886697616,0.6941816329731251,3.651670926970336,0.6856103038887487,0.004608294930875576,0.04838709677419355,non-social co-location network,0.42429018735252483,1.0125017506822174
67,22433.0,197,4,7.757774396451062,0.19565666217237399,2,6,7.074990796936634,0.2916151973898408,3.6504405727368536,0.6857347898889351,3.5657384110376746,0.6942796569746829,3.651670926970336,0.6856103038887487,0.002304147465437788,0.04838709677419355,non-social co-location network,0.42533666098046286,1.0126447240316576
67,1721.0,257,185,7.268421691254174,0.2654213027351235,2,7,6.779251431227572,0.330476151039411,3.632615224411747,0.6875371633228547,3.5503310416382443,0.6958286349831431,3.651670926970336,0.6856103038887487,0.0069124423963133645,0.05069124423963134,non-social co-location network,0.4820174801413663,1.0149039928898917
67,1072.0,379,15,8.540788053446771,0.06400650226687071,2,8,6.762187179246429,0.33267889748286456,3.646365675806324,0.6861470089089535,3.545946687570593,0.6962691154273108,3.651670926970336,0.6856103038887487,0.009216589861751152,0.0576036866359447,non-social co-location network,0.485230305898155,1.0155464576277602
67,76.0,536,97,8.61594691726214,0.04793730173228551,2,9,6.787300177740763,0.3294357559343035,3.6311540031552902,0.6876848140451215,3.531650229879728,0.6977045063378599,3.651670926970336,0.6856103038887487,0.03225806451612903,0.08294930875576037,non-social co-location network,0.4805000071699036,1.017640053512197
67,15330.0,536,96,8.653098233939259,0.039300064429662405,2,10,6.822759522921689,0.3248412709049248,3.634023701852183,0.6873948281537119,3.5192264893610257,0.698950725544084,3.651670926970336,0.6856103038887487,0.009216589861751152,0.08525345622119816,non-social co-location network,0.4737987003148009,1.019457732154358
69,354.0,332,178,7.535649218070037,0.3006331455398457,8,1,7.535649218070037,0.3006331455398457,6.169815548071778,0.4560063630615172,6.169815548071778,0.4560063630615172,6.2915274159448416,0.44280657416353797,0.004098360655737704,0.004098360655737704,non-social co-location network,0.678926563156254,1.0298093787855649
69,6194.0,214,166,7.331193827205173,0.32503645915845475,6,2,7.4173855315937365,0.31480683655224506,6.179897556741909,0.4549171255331121,6.078612041548469,0.465826162786769,6.2915274159448416,0.44280657416353797,0.001366120218579235,0.004098360655737704,non-social co-location network,0.7109353268905627,1.0519856523510633
69,17208.0,805,42,9.405637967595831,0.033720881413329365,6,3,7.653089497345643,0.2863916901643829,6.272176768311311,0.4449125651149977,6.068037020901875,0.4669608826413133,6.2915274159448416,0.44280657416353797,0.001366120218579235,0.004098360655737704,non-social co-location network,0.6467647656437284,1.054548215602722
69,557.0,694,183,8.468944065367808,0.18168926111497616,5,4,7.954745290952122,0.2489688730078909,6.1930072389898365,0.4534996682185738,6.0142089051059715,0.4727243834652721,6.2915274159448416,0.44280657416353797,0.01092896174863388,0.012295081967213116,non-social co-location network,0.5622519798361019,1.0675640585468924
69,1094.0,861,198,8.674995180946635,0.15306092862991985,5,5,8.105323775370994,0.229775763835532,6.1982663293704245,0.4529306842821708,5.973227208767788,0.4770986456614061,6.2915274159448416,0.44280657416353797,0.004098360655737704,0.01366120218579235,non-social co-location network,0.5189077516962765,1.0774425527955314
69,2061.0,967,158,9.025034500571751,0.10099436066667666,5,6,8.138892556197293,0.2254448361378724,6.230882711235397,0.4493973325058404,5.950697244703147,0.47949840813409095,6.2915274159448416,0.44280657416353797,0.009562841530054643,0.01912568306010929,non-social co-location network,0.5091271207157163,1.0828619901135477
69,11838.0,172,171,6.70840648841942,0.3967238890608412,4,7,7.9868055356540655,0.2449132411340141,6.162650660376352,0.4567799886282339,5.889901779795908,0.4859563855583043,6.2915274159448416,0.44280657416353797,0.001366120218579235,0.01912568306010929,non-social co-location network,0.5530930555777214,1.0974461851120354
69,25261.0,157,169,6.596946212070639,0.4091824727709321,3,8,7.85861470562364,0.26103514928500937,6.164320783976049,0.4565996913570276,5.834017616804745,0.4918702178962818,6.2915274159448416,0.44280657416353797,0.00273224043715847,0.01912568306010929,non-social co-location network,0.5895015216928633,1.1108015250799406
69,10044.0,245,143,7.284748665437168,0.33051511003629697,3,9,7.785698767353586,0.2700974129939035,6.188816064041911,0.453952967860689,5.792513476356271,0.4962485486774319,6.2915274159448416,0.44280657416353797,0.001366120218579235,0.01912568306010929,non-social co-location network,0.6099670347128828,1.120689207505209
69,9000.0,331,137,7.709716700909471,0.2794622780564732,3,10,7.747733013943628,0.2747865119578089,6.1960611156603385,0.4531692924157882,5.760000606967759,0.4996702530425426,6.2915274159448416,0.44280657416353797,0.00546448087431694,0.01912568306010929,non-social co-location network,0.6205565318827546,1.1284165190781554
75,836.0,2071,2587,1.5734076861756652,0.8429038799829628,20,1,1.5734076861756652,0.8429038799829628,1.3475565840312296,0.8691768393676282,1.3475565840312296,0.8691768393676282,1.3903116437402885,0.8642757773642173,0.12121212121212123,0.12121212121212123,non-social co-location network,0.9752719005426341,1.005670715449596
75,703.0,2023,1321,2.7130851660479016,0.6965319561245437,12,2,1.572081287308865,0.8430609070523708,1.5955165967680625,0.8402818146407126,1.3875464012515106,0.8645937990454888,1.3903116437402885,0.8642757773642173,0.10606060606060606,0.16666666666666666,non-social co-location network,0.9754535868440678,1.0003679632006364
75,1350.0,242,1801,1.52913532941996,0.8481278755168604,9,3,1.4855723339195088,0.8532333217798158,1.292263925839817,0.8754637828409796,1.3388227900746004,0.8701737638689686,1.3903116437402885,0.8642757773642173,0.10606060606060606,0.21212121212121213,non-social co-location network,0.9872234582136761,1.0068241950766437
75,1315.0,1446,595,4.4099163174716685,0.4315387825060311,7,4,1.4809116106858973,0.853777485933175,1.5402044350567694,0.8468250934557187,1.3459757347616996,0.8693573934271586,1.3903116437402885,0.8642757773642173,0.10606060606060606,0.2272727272727273,non-social co-location network,0.9878530768696782,1.0058796233748892
75,1108.0,285,1643,1.6946608510132386,0.8284155915413317,4,5,1.4316332017900204,0.8595065134913866,1.3434635783155315,0.8696442179141886,1.3166291883859962,0.8727005553588767,1.3903116437402885,0.8642757773642173,0.13636363636363635,0.2878787878787879,non-social co-location network,0.9944817800084881,1.009747789091524
75,1528.0,736,1864,1.8007564304731831,0.8155236903317342,4,6,1.4122137353796278,0.8617518380141987,1.4100708917715603,0.8619991687750842,1.304371436231964,0.8740921072374567,1.3903116437402885,0.8642757773642173,0.12121212121212123,0.3333333333333333,non-social co-location network,0.9970797060196274,1.011357867627826
75,1095.0,1058,822,3.4680017851743963,0.5865841284400162,4,7,1.4104880993641349,0.8619510206526401,1.4965466116992994,0.8519504424505081,1.3057028812066684,0.8739410948816397,1.3903116437402885,0.8642757773642173,0.07575757575757576,0.3333333333333333,non-social co-location network,0.997310167920398,1.011183140579155
75,8794.0,555,322,5.419041158148437,0.22910966517547865,3,8,1.4077994279912167,0.8622612516542837,1.4118737422118182,0.8617910863317094,1.304008581211749,0.8741332563407269,1.3903116437402885,0.8642757773642173,0.015151515151515154,0.3333333333333333,non-social co-location network,0.99766911700791,1.0114054787079327
75,4591.0,162,197,5.037381132552984,0.31230241832877004,2,9,1.401007978099994,0.8630442791994114,1.364469555653392,0.8672421987650046,1.2987545317705649,0.8747288027296276,1.3903116437402885,0.8642757773642173,0.015151515151515154,0.3333333333333333,non-social co-location network,0.9985751097079666,1.0120945485679222
75,987.0,286,323,4.664329636805683,0.38517271186854346,2,10,1.3869893632370451,0.8646578448724436,1.3595440268824754,0.8678061770118515,1.2883239095593328,0.8759095464377501,1.3903116437402885,0.8642757773642173,0.060606060606060615,0.3333333333333333,non-social co-location network,1.0004420666623233,1.013460714020023
115,836.0,1808,917,3.728145428658237,0.5780743039171281,13,1,3.728145428658237,0.5780743039171281,2.4421452306972737,0.7495156968029228,2.4421452306972737,0.7495156968029228,2.2853625967983042,0.7687195284178677,0.14130434782608695,0.14130434782608695,non-social co-location network,0.7519963817061938,0.9750184158135425
115,703.0,1621,366,6.194505255622124,0.1364932747885108,6,2,3.7242363918677137,0.5786356470250138,2.5127658119194742,0.7407490589591729,2.4960351682106623,0.7428325062004479,2.2853625967983042,0.7687195284178677,0.10869565217391304,0.18478260869565216,non-social co-location network,0.7527266130677425,0.9663244899336707
115,1350.0,240,1079,2.3991904769262176,0.7548125525104119,5,3,2.908214273145169,0.6903099923654583,2.010073024194768,0.8015753539478143,2.285045821322496,0.7687579684772653,2.2853625967983042,0.7687195284178677,0.07608695652173914,0.1956521739130435,non-social co-location network,0.8979998124754458,1.0000500053113996
115,987.0,283,165,6.0362455156925305,0.17539808091566333,4,4,2.8615593508397223,0.6963810780475099,2.2463050349720093,0.7734481118946952,2.2602759326120814,0.7717592383684294,2.2853625967983042,0.7687195284178677,0.021739130434782608,0.1956521739130435,non-social co-location network,0.9058974727502495,1.003954250982563
115,1095.0,578,296,6.181082222738517,0.13996399268682524,4,5,2.8527018123480743,0.6975300151883815,2.3933801609678342,0.7555269812043405,2.2631755466838777,0.7714083634066816,2.2853625967983042,0.7687195284178677,0.03260869565217391,0.1956521739130435,non-social co-location network,0.907392084371781,1.003497810175771
115,1528.0,690,368,5.372887890188867,0.3119894656831941,4,6,2.8262126958289664,0.7009590239180001,2.308318441477761,0.7659300101326534,2.2543362920347967,0.7724775984761941,2.2853625967983042,0.7687195284178677,0.06521739130434782,0.2065217391304348,non-social co-location network,0.9118527603437782,1.00488874019639
115,1315.0,1154,344,6.055956348745477,0.17076181321958536,4,7,2.8431356683247464,0.6987695545443718,2.499117520480306,0.7424489704630012,2.274832412640905,0.7699965650429417,2.2853625967983042,0.7687195284178677,0.08695652173913042,0.21739130434782608,non-social co-location network,0.9090045572050671,1.001661251702168
115,33500.0,193,91,6.3586827687120175,0.0899621941663416,2,8,2.6926467971351924,0.7180907476450619,2.219477853354958,0.776683178733168,2.224127665584088,0.7761232101155497,2.2853625967983042,0.7687195284178677,0.03260869565217391,0.2391304347826087,non-social co-location network,0.9341388127903983,1.0096311872197652
115,2497.0,470,209,6.1570892816268,0.1460773869745143,2,9,2.6786332385951956,0.7198729427957785,2.2606272895107016,0.7717167280524811,2.2157568835512413,0.7771310624522062,2.2853625967983042,0.7687195284178677,0.010869565217391304,0.2391304347826087,non-social co-location network,0.9364572073216062,1.0109422666179049
115,61.0,680,312,5.948305384575548,0.19551157013798506,2,10,2.669588896424787,0.7210216395617646,2.372569985343361,0.7580817550946697,2.2134421813425567,0.7774095758962626,2.2853625967983042,0.7687195284178677,0.08695652173913042,0.2717391304347826,non-social co-location network,0.9379515062479653,1.0113045748899865
167,21.0,2091,5509,3.0282699242992286,0.7216379069126246,48,1,3.0282699242992286,0.7216379069126246,1.2928999164499333,0.8961173702231842,1.2928999164499333,0.8961173702231842,1.2945174853675367,0.8959692597457667,0.04424778761061947,0.04424778761061947,non-social co-location network,0.8054270825289152,1.0001653075435417
167,3384.0,2097,3442,4.161253642501864,0.5922643130130512,39,2,2.6753283243661667,0.7594743289252235,1.2937712571055833,0.8960375909775303,1.2920115725003438,0.8961986969808993,1.2945174853675367,0.8959692597457667,0.017699115044247787,0.05309734513274336,non-social co-location network,0.8476566809231,1.0002560771283577
167,39235.0,696,7566,2.0650480012514727,0.8221484005655995,37,3,2.2429199651602287,0.8042473536275421,1.2529391689430542,0.8997663909351437,1.2665591231702218,0.8985248352444881,1.2945174853675367,0.8959692597457667,0.004424778761061947,0.05309734513274336,non-social co-location network,0.8976282890059745,1.0028523026553908
167,947.0,422,7584,1.8798893989724632,0.8404530667279195,36,4,2.1133421345416283,0.8173184294093521,1.2439700387234045,0.9005827675224007,1.2435947803450735,0.9006169025651167,1.2945174853675367,0.8959692597457667,0.008849557522123894,0.057522123893805316,non-social co-location network,0.9122170437424025,1.0051872793277181
167,900.0,847,8260,1.9595358317912124,0.8326210815787927,36,5,2.0181580717505483,0.8268160655036375,1.2427662058305002,0.90069226705413,1.2198685202752575,0.90277166078377,1.2945174853675367,0.8959692597457667,0.017699115044247787,0.06194690265486725,non-social co-location network,0.9228174477082489,1.0075922259207124
167,25.0,1867,6189,2.739642408843152,0.7526656340967688,35,6,2.0430497025608587,0.8243409167600922,1.2846212769751395,0.8968749048713444,1.225875768862162,0.9022267472153858,1.2945174853675367,0.8959692597457667,0.04867256637168142,0.07964601769911504,non-social co-location network,0.920054910136092,1.0069840425902499
167,29.0,1775,6529,2.613188159550736,0.7660163715390933,33,7,2.033307356594372,0.8253103931035218,1.2783105583537644,0.8974518163216535,1.221696032769621,0.9026059350715586,1.2945174853675367,0.8959692597457667,0.02654867256637168,0.07964601769911504,non-social co-location network,0.9211369521067113,1.0074072578423896
167,1083.0,1361,6225,2.6110699983793864,0.7662387356315357,32,8,2.022728647583941,0.8263620388595704,1.2686341552216525,0.8983354853142003,1.2185097912395262,0.9028948489266791,1.2945174853675367,0.8959692597457667,0.030973451327433624,0.07964601769911504,non-social co-location network,0.9223107041574757,1.0077297174044537
167,1944.0,1115,2777,4.339842324867142,0.5707173744729132,29,9,2.0160275476959675,0.8270276346262554,1.2702166050647237,0.8981910495315297,1.2149411707983826,0.9032182873853376,1.2945174853675367,0.8959692597457667,0.035398230088495575,0.09292035398230088,non-social co-location network,0.9230535820625435,1.0080907102121204
167,958.0,466,4863,2.6782048759147257,0.7591706194620537,25,10,1.9766964062050132,0.8309253005238469,1.2404571653968712,0.9009022460221014,1.203325489418254,0.9042699793449398,1.2945174853675367,0.8959692597457667,0.030973451327433624,0.09734513274336284,non-social co-location network,0.9274038048577959,1.00926451383112
