userid_x,userid_y,meetup,N_previous,group,Included Rank,Weight,alter_info,CE_alter,CCE_alters,CCE_ego_alter,CCE_ego_alters,Pi_alter,Pi_alters,Pi_ego_alter,Pi_ego_alters,n_meetupers_x,ego_info,LZ_entropy,Pi,n_meetupers_y
kyle-cameron-studstill,adam-herod,3,226,helpful,9,6,6.977279923499917,7.793243788032586,8.281883534452753,6.921556797061964,6.789178974547447,0.28717780002872695,0.2274964867729455,0.3869188101979106,0.40146680787279027,11,9.721099188707186,6.934689287128291,0.38546785498572583,11
kyle-cameron-studstill,rusty-walters,2,362,helpful,10,2,7.727920454563199,8.490064706545711,8.273873106370253,6.92789667703389,6.78523148733086,0.20095478285066837,0.22850284497012285,0.3862185194837492,0.40189848511428716,11,9.721099188707186,6.934689287128291,0.38546785498572583,11
kyle-cameron-studstill,jasmine-clark,2,184,helpful,11,2,6.727920454563199,7.514904232287098,8.252497948030504,6.927682943005443,6.781084071786404,0.31984494120597773,0.23118315676773343,0.38624213349521136,0.40235189381323666,11,9.721099188707186,6.934689287128291,0.38546785498572583,11
lars-bastholm,vincent-young,19,350,helpful,1,11,8.005624549193879,8.328080883712918,8.328080883712918,5.80280760202657,5.80280760202657,0.08320087754360751,0.08320087754360751,0.44256340569284436,0.44256340569284436,11,8.63662462054365,5.850893780267415,0.4367580565976434,11
lars-bastholm,rajesh-banik,6,163,helpful,2,3,6.614709844115208,7.319215189756253,8.133671347261293,5.840101986027854,5.797074359769109,0.24527857007605683,0.1187348018876758,0.4380630051130865,0.44325398382432274,11,8.63662462054365,5.850893780267415,0.4367580565976434,11
lars-bastholm,myles-kleeger,5,308,helpful,3,19,7.451211111832329,8.06092947087419,7.950047454620125,5.813817533797456,5.766481736194441,0.13122316090035738,0.14964734716482964,0.4412362987654574,0.44693325567476133,11,8.63662462054365,5.850893780267415,0.4367580565976434,11
lars-bastholm,hans-christian-berge,4,291,helpful,4,4,7.199672344836364,8.141105956047811,7.900540513694324,5.830277514613075,5.7469338125468035,0.11743780966517585,0.15766944213131356,0.4392499364766048,0.4492792566038743,11,8.63662462054365,5.850893780267415,0.4367580565976434,11
lars-bastholm,katie-harrigan,4,249,helpful,5,2,6.832890014164741,7.938661444314547,7.866905686090274,5.837868474842484,5.734612039099352,0.1515026581571111,0.1630557535468526,0.4383329316135641,0.45075605155283627,11,8.63662462054365,5.850893780267415,0.4367580565976434,11
lars-bastholm,ken-slater,3,291,helpful,6,3,7.0,8.152004357595398,7.832594436403418,5.831813605755848,5.716651854207036,0.11552910685667926,0.16850046668745094,0.43906442127144285,0.45290590157308097,11,8.63662462054365,5.850893780267415,0.4367580565976434,11
lars-bastholm,anne-herngaard,2,404,helpful,7,2,7.562242424221073,8.63499911952726,7.833200734524546,5.838932709651817,5.705480678791869,0.0052385370522099375,0.16840467801899145,0.43820432209291416,0.4542414788094991,11,8.63662462054365,5.850893780267415,0.4367580565976434,11
lars-bastholm,ben-shepherd,2,308,helpful,8,2,7.3750394313469245,8.244623574097865,7.8233137945965625,5.847899894477465,5.702994642901818,0.09891236706357785,0.16996485518886004,0.4371201996151563,0.4545385297345818,11,8.63662462054365,5.850893780267415,0.4367580565976434,11
lars-bastholm,stacy-lambe,2,284,helpful,9,1,7.011227255423254,8.138807861626152,7.821081994509629,5.849311134253617,5.701681317524715,0.117839154505847,0.17031649385926018,0.436949506419865,0.4546954313149535,11,8.63662462054365,5.850893780267415,0.4367580565976434,11
lars-bastholm,patrice-ricard,2,268,helpful,10,3,7.022367813028454,8.033695257965974,7.780910182626227,5.841184304031605,5.692990946137755,0.1358120736092011,0.1766125391495791,0.43793218518267546,0.45573322981556263,11,8.63662462054365,5.850893780267415,0.4367580565976434,11
lars-bastholm,gregory-paige,2,178,helpful,11,4,6.339850002884624,7.4357562468435825,7.718770781572488,5.843144435110631,5.686490955725551,0.22849808592273813,0.1862330241721942,0.43769523299304147,0.4565089658478643,11,8.63662462054365,5.850893780267415,0.4367580565976434,11
laura-macleod,allison-mui,13,185,helpful,1,2,7.044394119358453,7.495856076268593,7.495856076268593,6.230199737221203,6.230199737221203,0.14626826878172658,0.14626826878172658,0.3435501720339618,0.3435501720339618,11,8.08214904135387,6.248393646238425,0.34100003584360594,11
laura-macleod,gardenia,11,300,helpful,2,15,7.339850002884624,7.946364959700828,7.864079079985325,6.179069172200782,6.161935501269571,0.053353335655753224,0.07303391967484425,0.3506859290813738,0.3530670560925188,11,8.08214904135387,6.248393646238425,0.34100003584360594,11
laura-macleod,katie-harrigan,11,249,helpful,3,9,6.832890014164741,7.793783794275476,7.676983244086426,6.1822938078868255,6.100319426005453,0.08843138746996249,0.11222552786085484,0.3502372314875256,0.3615893823338675,11,8.08214904135387,6.248393646238425,0.34100003584360594,11
laura-macleod,lindsay-robertson,9,252,helpful,4,7,7.247927513443585,7.847114516822762,7.552150630131062,6.187756924530322,6.055496621968901,0.07684539741755685,0.13597866290443755,0.349476650805986,0.3677498413564382,11,8.08214904135387,6.248393646238425,0.34100003584360594,11
laura-macleod,sonya-safro,8,195,helpful,5,5,7.118941072723508,7.525544623458122,7.437135681603571,6.198923712458465,6.011910379764207,0.14087049314885206,0.15677063726214133,0.3479204058970345,0.3737095436084442,11,8.08214904135387,6.248393646238425,0.34100003584360594,11
laura-macleod,rajesh-banik,7,160,helpful,6,3,6.614709844115208,7.2968547790247404,7.384032505024333,6.214857768246388,5.992791521213317,0.18105373396032132,0.16608765239236256,0.34569604945147786,0.376314320553962,11,8.08214904135387,6.248393646238425,0.34100003584360594,11
laura-macleod,daniel-e,5,177,helpful,7,2,6.554588851677638,7.4323809956014735,7.365370275433751,6.229942101930904,5.987161569491859,0.15761156022637335,0.16932445583081504,0.3435862414297025,0.3770802703524961,11,8.08214904135387,6.248393646238425,0.34100003584360594,11
laura-macleod,cherif-habib,4,278,helpful,8,3,7.330916878114617,8.061630900445458,7.375554201348226,6.220377844299631,5.98293382715882,0.017939628469018174,0.16756047062908744,0.34492443141077367,0.3776551287865123,11,8.08214904135387,6.248393646238425,0.34100003584360594,11
laura-macleod,perry-fair,4,186,helpful,9,7,6.409390936137702,7.561079772660415,7.295741271203038,6.193139979402188,5.957051145634664,0.13432479325848917,0.18124245186188728,0.3487267160085181,0.3811684842763567,11,8.08214904135387,6.248393646238425,0.34100003584360594,11
laura-macleod,eric-leebow,3,163,helpful,10,5,6.94251450533924,7.262677473268184,7.24119819614857,6.196297765980383,5.933552421848684,0.18681982838560826,0.19041656290688957,0.3482865604443583,0.38434939715520666,11,8.08214904135387,6.248393646238425,0.34100003584360594,11
laura-macleod,david-boleas,2,257,helpful,11,1,5.700439718141092,7.986698722836446,7.243014128128045,6.235145349989198,5.932084936429439,0.04263712796765937,0.19011326939820905,0.34285755143315966,0.3845477669307309,11,8.08214904135387,6.248393646238425,0.34100003584360594,11
laura-nolte,steven-g,14,162,helpful,1,16,7.139551352398794,7.220994032460448,7.220994032460448,5.705181528181374,5.705181528181374,0.2376877925531264,0.2376877925531264,0.44096393782234006,0.44096393782234006,11,8.43879185257826,5.746192636824094,0.4358867210485877,11
laura-nolte,matt-pearce,13,156,helpful,2,14,6.539158811108031,7.1683850375387435,7.092429494410302,5.712107722740231,5.680628659379604,0.24544270146026878,0.2565196185781237,0.44010777837948156,0.44399470273964486,11,8.43879185257826,5.746192636824094,0.4358867210485877,11
laura-nolte,tom-williams1,11,218,helpful,3,9,6.754887502163468,7.681227037559274,7.175156200811441,5.712351520876614,5.660800525933456,0.16628246220282009,0.24444847852943657,0.44007763238357434,0.4464374312389097,11,8.43879185257826,5.746192636824094,0.4358867210485877,11
laura-nolte,tony-duckworth,9,297,helpful,4,9,7.562242424221073,8.127162902695794,7.295644375113316,5.722631028701117,5.638786034011977,0.08700571091673,0.22656010846894983,0.43880595683605106,0.44914449550080776,11,8.43879185257826,5.746192636824094,0.4358867210485877,11
laura-nolte,wai-mon-lie,9,191,helpful,5,13,6.794415866350106,7.455514750356955,7.19923587859223,5.718936618200649,5.618255839798225,0.2021903914945989,0.24090356351145353,0.4392631264086111,0.45166431745369806,11,8.43879185257826,5.746192636824094,0.4358867210485877,11
laura-nolte,diego-meller,8,309,helpful,6,9,6.820178962415188,8.178872023860668,7.262022076480523,5.718587988138493,5.601370374949191,0.07654795411118435,0.23159049966303916,0.4393062602622259,0.45373340044698834,11,8.43879185257826,5.746192636824094,0.4358867210485877,11
laura-nolte,james-smith,8,275,helpful,7,6,7.098032082960526,8.042589023330283,7.251455723702351,5.712991075596798,5.5746204820469,0.1033210665259839,0.2331650523428752,0.4399985473806125,0.4570050041484723,11,8.43879185257826,5.746192636824094,0.4358867210485877,11
laura-nolte,tom-martin3,7,231,helpful,8,9,6.954196310386875,7.763856328265877,7.185444897773717,5.7211839956697315,5.552540096081627,0.15259268149997984,0.24293559314259855,0.43898503984723003,0.459699794563544,11,8.43879185257826,5.746192636824094,0.4358867210485877,11
laura-nolte,david-emery0,7,226,helpful,9,10,6.169925001442312,7.703893773382991,7.141144775349813,5.711188326593517,5.529619125181741,0.16256002523043941,0.24943110714464806,0.4402214571386733,0.46249174410983857,11,8.43879185257826,5.746192636824094,0.4358867210485877,11
laura-nolte,david-boleas,6,257,helpful,10,10,5.700439718141092,7.90617579702998,7.138611253380583,5.720481852015522,5.515858196893601,0.1281319096277309,0.24980114206880974,0.4390719278968502,0.46416528868980816,11,8.43879185257826,5.746192636824094,0.4358867210485877,11
laura-nolte,tom-howells,3,165,helpful,11,1,5.857980995127572,7.357068040609829,7.135408715027223,5.740362967418146,5.51469747535882,0.2172881746031412,0.2502686704132108,0.4366095820569738,0.46430636031589145,11,8.43879185257826,5.746192636824094,0.4358867210485877,11
lawrence-lewitinn,steve-kinney,28,454,helpful,1,14,7.918863237274595,8.885368735607198,8.885368735607198,6.55687679990381,6.55687679990381,0.023230884216801775,0.023230884216801775,0.3726938937377498,0.3726938937377498,11,8.936637939002571,6.5897385719794315,0.36867168625551683,11
lawrence-lewitinn,vincent-young,22,341,helpful,2,10,8.005624549193879,8.359149988609754,8.593432016844458,6.5612090780166366,6.529067127100154,0.1252274502604186,0.08508198531495949,0.3721643322271729,0.37608822630099653,11,8.936637939002571,6.5897385719794315,0.36867168625551683,11
lawrence-lewitinn,doug-petkanics,13,155,helpful,3,1,7.357552004618084,8.758538357422937,8.582562570135403,6.588537543269979,6.527966513497292,0.05314095730550585,0.08704927817345648,0.3688189055505943,0.3762223847747006,11,8.936637939002571,6.5897385719794315,0.36867168625551683,11
lawrence-lewitinn,rajesh-banik,12,154,helpful,4,2,6.614709844115208,7.332577103342658,8.505534884314082,6.585951159146378,6.524433559901982,0.27405689617702883,0.10065562350320231,0.36913588259345137,0.3766529404274308,11,8.936637939002571,6.5897385719794315,0.36867168625551683,11
lawrence-lewitinn,myles-kleeger,8,303,helpful,5,1,7.451211111832329,8.257692166062675,8.482357624289898,6.583349434647275,6.518241476262574,0.14150552644504247,0.10464778606226743,0.36945466275449557,0.37740722560419576,11,8.936637939002571,6.5897385719794315,0.36867168625551683,11
lawrence-lewitinn,lois-ardito,3,400,helpful,6,3,7.339850002884624,8.654400748609186,8.469367053045588,6.581097146829083,6.510039053327706,0.0737868741953223,0.10686697148370033,0.36973056541600746,0.3784057446699392,11,8.936637939002571,6.5897385719794315,0.36867168625551683,11
lawrence-lewitinn,rusty-walters,3,359,helpful,7,6,7.727920454563199,8.444048211675657,8.382877156221104,6.576613630361979,6.497815803524261,0.11115635582030592,0.12133998389629252,0.370279619276899,0.37989235866112514,11,8.936637939002571,6.5897385719794315,0.36867168625551683,11
lawrence-lewitinn,tommaso-baldovino,3,346,helpful,8,1,7.03342300153745,8.462355439678742,8.377776733588618,6.583469047449808,6.496570563732341,0.10805950082827559,0.12217844138356122,0.369440008709165,0.3800437146313553,11,8.936637939002571,6.5897385719794315,0.36867168625551683,11
lawrence-lewitinn,ken-greenberg,3,285,helpful,9,1,6.754887502163468,8.229341587796668,8.36829140330512,6.58819630135431,6.49520046273079,0.14596387605495692,0.12373362400050367,0.368860731184493,0.38021022749163375,11,8.936637939002571,6.5897385719794315,0.36867168625551683,11
lawrence-lewitinn,patrice-ricard,2,265,helpful,10,1,7.022367813028454,8.057215604989722,8.347427038563078,6.5832476248591325,6.4889945613374085,0.17232090184414645,0.12713615107504225,0.3694671355823707,0.3809641928684575,11,8.936637939002571,6.5897385719794315,0.36867168625551683,11
lawrence-lewitinn,gregory-paige,2,178,helpful,11,3,6.339850002884624,7.451115208910526,8.292010866842626,6.584179978643915,6.484023074802866,0.2581884634181094,0.13605814861106447,0.36935290749668165,0.3815678825215575,11,8.936637939002571,6.5897385719794315,0.36867168625551683,11
lindsey-lanpher,doug-petkanics,15,160,helpful,1,4,7.357552004618084,8.745170717625282,8.745170717625282,5.660804357190457,5.660804357190457,0.08777243469724388,0.08777243469724388,0.48870152946256634,0.48870152946256634,11,9.118941072723507,5.665084811235205,0.488228538905722,11
lindsey-lanpher,rajesh-banik,8,160,helpful,2,2,6.614709844115208,7.3390714812294595,8.402811723627284,5.663652778528478,5.659379251128252,0.29028802665826003,0.14329641115977843,0.48838679453783945,0.48885897214738955,11,9.118941072723507,5.665084811235205,0.488228538905722,11
lindsey-lanpher,myles-kleeger,7,308,helpful,3,8,7.451211111832329,8.223504935769798,8.27389354151334,5.654007342943291,5.648349270019848,0.17011206511624785,0.16269276132602364,0.489452307061493,0.4900770066737625,11,9.118941072723507,5.665084811235205,0.488228538905722,11
lindsey-lanpher,rusty-walters,6,362,helpful,4,5,7.727920454563199,8.47197753991244,8.290526547973844,5.656052891124492,5.639401868981909,0.13261015077524285,0.16022481513624262,0.48922639981550925,0.49106436896257377,11,9.118941072723507,5.665084811235205,0.488228538905722,11
lindsey-lanpher,ben-shepherd,4,308,helpful,5,3,7.3750394313469245,8.250502653878037,8.26460354133019,5.661171491634502,5.635551445518676,0.16614736772671876,0.16406702219014957,0.4886609666689647,0.49148907930862973,11,9.118941072723507,5.665084811235205,0.488228538905722,11
lindsey-lanpher,jasmine-clark,4,184,helpful,6,4,6.727920454563199,7.503815074282586,8.1534198022857,5.656285004852141,5.628853857640088,0.26903367097542596,0.18029714885592651,0.4892007634707823,0.4922275648090066,11,9.118941072723507,5.665084811235205,0.488228538905722,11
lindsey-lanpher,ralph-mercer,2,484,helpful,7,2,7.820178962415188,8.907143311864248,8.199783314454683,5.660000229625757,5.623851758564623,0.05798167934580693,0.17357632998982817,0.4887903697083426,0.4927788770348112,11,9.118941072723507,5.665084811235205,0.488228538905722,11
lindsey-lanpher,kent-kanouse,2,392,helpful,8,1,7.199672344836364,8.609045998063849,8.205369754181573,5.662492683033068,5.6213063258213785,0.11072331271922503,0.17276209091890996,0.48851498635111973,0.49305935068758605,11,9.118941072723507,5.665084811235205,0.488228538905722,11
lindsey-lanpher,tommaso-baldovino,2,355,helpful,9,3,7.03342300153745,8.454987738592193,8.202608970806347,5.663242106512885,5.619538355826342,0.13525515725263834,0.17316460443935883,0.4884321754408149,0.4932541285994356,11,9.118941072723507,5.665084811235205,0.488228538905722,11
lindsey-lanpher,patrice-ricard,2,268,helpful,10,1,7.022367813028454,8.060786041746097,8.189662305795446,5.664423842048741,5.618905085138357,0.19353987447168447,0.17504902897662775,0.4883015853799002,0.49332389039907465,11,9.118941072723507,5.665084811235205,0.488228538905722,11
lindsey-lanpher,pedro-silva,2,227,helpful,11,3,7.247927513443585,7.978606187803982,8.15898140271124,5.659092831969924,5.615018547998515,0.20509821209207335,0.1794943422706643,0.48889061321833444,0.4937519678789389,11,9.118941072723507,5.665084811235205,0.488228538905722,11
lisa-lang,jed-bowtell,23,445,helpful,1,71,7.714245517666122,8.475449955704502,8.475449955704502,4.7889968280294735,4.7889968280294735,0.09591939863446401,0.09591939863446401,0.5711933662038065,0.5711933662038065,11,8.873444112515376,4.828278889049172,0.5669565270851261,11
lisa-lang,nikki-bannatyne,19,181,helpful,2,53,7.22881869049588,7.699936058416758,7.975484466881869,4.794615961927952,4.757798436992632,0.21703008200464122,0.17674378725760054,0.5705880018209977,0.574550230281322,11,8.873444112515376,4.828278889049172,0.5669565270851261,11
