userid,Shannon Entropy,Shannon Pi,LZ Entropy,LZ Pi
13217,0.744628477016044,0.7883480825958702,0.04594330202150699,0.9949306888721451
13219,5.388457867221672,0.3260515512655239,3.2948222687279207,0.6452932300749438
13221,4.47974508870753,0.5082615918035847,1.280168399979935,0.8898213672671994
13225,1.0382286421560027,0.8757832334286028,0.12555124424485128,0.9895509996510439
13226,1.4988147097853228,0.6459395595086528,0.13827152035435386,0.9847192096488255
13229,6.293501287112699,0.32171847774020806,4.860596839089695,0.5138628431503954
13230,-0.0,,0.07132112289314137,
13232,0.9436014984634907,0.8661620017954986,0.09270097037575481,0.9916896774617983
13233,0.4859880702606969,0.9542072386990379,0.02942041610425972,0.9980657431903169
13238,5.651967125709905,0.3479592507686008,3.8581112166950087,0.6010478828276953
13242,-0.0,,0.10723880315185262,
13243,1.5557848615093832,0.43005084150052164,0.1770802456993293,0.9776048781869272
13245,4.137620494508192,0.4897475052770001,2.2130548916775754,0.7673863454534589
13248,0.17627630246585818,0.9777294798283425,0.12573822709015411,0.9852301921707438
13250,6.38695444669805,0.1685758687628025,5.197970901218824,0.38561710221614176
13251,1.9575079975183494,0.5206317180423317,0.5647567555355404,0.9195329645320304
13252,4.967989469444139,0.39965218798395585,2.6324555869798085,0.7308307795075675
13259,4.039497211610913,0.5868269561681767,0.7756138749527848,0.9396830321630829
13260,1.0995736155402873,0.8514668730240071,0.2172952551683769,0.9789418091700662
13263,6.50939866680302,0.354354962017161,4.59880484658453,0.5807671325406553
13264,6.47258487458729,0.15411965171238767,5.06700680666128,0.40868901260912305
13265,3.3207299336014504,0.6458082524528581,0.17512592045149636,0.9879531675813354
13266,1.7781232979918862,0.7559122389991818,0.14574687559759472,0.987616165074339
13281,7.476756798024874,0.10403866539933404,5.710778612044077,0.392302614927453
13283,-0.0,,0.14499394168896548,
13285,0.1855925680602661,0.9809166012786993,0.09662820209779792,0.991077324535865
13288,0.007247425037146903,0.9994036970781157,0.02554956600382517,0.997460864436483
13289,2.5018811008266995,0.6486889482755118,0.2580930917096381,0.9772473035520614
13290,0.6246650021763658,0.9174210848011768,0.15923960054415187,0.9840550774549385
13293,5.703525917949532,0.3484114392715799,3.774508746715224,0.615741322948938
13294,-0.0,,0.07204224008046065,
13295,0.9536719191373989,0.6260296540362439,0.11360656071372292,0.9847932898948752
13296,-0.0,,0.1084000623595405,
13297,-0.0,,0.021001281850720237,
13301,-0.0,,0.021044791640009657,
13302,0.8969838216377446,0.6866666666666668,0.3282842275429555,0.9397884233378911
13303,5.92364812709954,0.21171898807630954,4.696616051899807,0.43550483867893447
13307,2.7902003878570145,0.6346163879848992,0.1720019629953586,0.9864366811191347
13310,3.32167347381867,0.5719920495598649,0.5698092548963837,0.9489226498687874
13311,6.036991312007593,0.249744420933267,4.719003377456707,0.46561397817612094
13319,0.16728344215475946,0.9808100197097601,0.1536256047928343,0.9826722166717689
13320,2.7290953219171095,0.5997553004196509,0.6017704086777499,0.9387075173007858
13326,6.853308308460061,0.12848146662540064,5.845811899762579,0.3157838629549614
13329,6.935604459424801,0.28905559278714027,4.842801535567114,0.5489624333725879
13333,-0.0,,0.08392754132544172,
13335,6.141790553176953,0.2828952429638166,4.268140239088083,0.5551466610169237
13336,-0.0,,0.10499519935305858,
13342,5.370811339140318,0.4532433370778991,1.0835994625605159,0.9164357269899543
13343,5.448458198925432,0.3497097276338689,4.520144328915834,0.4929375735407438
13344,4.073295614510946,0.454397065595498,1.0938347808068893,0.8930985606564555
13346,0.020671711848765414,0.998015873015873,0.07124713142971352,0.9914167860125502
13355,0.7599084154505262,0.7801418439716312,0.17345677332248619,0.974088022361956
13361,8.36995962982436,0.11137079123602069,5.837172308174025,0.452807809958982
13365,5.943382085808736,0.21502046195230395,4.783599773867246,0.42557709836683466
13371,-0.0,,0.034735117050842416,
13379,4.905810471188385,0.5364759680224386,3.2496781755758715,0.7166754870120313
13380,1.7540440442911038,0.7064192810472467,0.3699803624325535,0.9589838559596077
13381,3.889776971195058,0.44785095912625883,1.759546132444253,0.8016494609727747
13383,-0.0,,0.10810602999447301,
13386,-0.0,,0.16040763427889426,
13388,2.631939937403983,0.5086718063584234,0.8164894817538081,0.8976361828898695
13389,5.005762654999246,0.3589874949787013,3.058767090635916,0.6629564376111203
13390,3.4589638633041804,0.46281862310965605,2.1515932260168533,0.7179204206330165
13393,6.470488859900612,0.16740265050141023,4.776001159240848,0.4590031793080981
13398,7.016460027275402,0.09396092131639475,5.882814903695619,0.3118735584054157
13400,2.675029203206575,0.6926431372772399,0.11443837795129767,0.9919405782286997
13405,6.067765388630752,0.13568170675553315,4.682408185206047,0.41769345776967615
13410,3.910586152243763,0.5091959055994731,2.340871867543199,0.7437385186110882
13413,-0.0,,0.08690835101036792,
13415,-0.0,,0.021001281850720237,
13416,6.844655388807537,0.08788657874670089,5.622829344163946,0.3307466441595958
13417,5.070885065397348,0.23780237727156972,3.8085721393134726,0.4997831850748941
13421,2.141193377958581,0.6762193424019327,0.22101277304591424,0.9796359629526029
13428,-0.0,,0.14499394168896548,
13429,6.561182702827944,0.31683785306951495,2.6384294838754916,0.7745012565139945
13430,2.7644638111148625,0.6441459761876765,1.5259738354273915,0.8304999120608356
13431,7.0890665723656925,0.1523128622764046,5.6476826158123385,0.3864842582421319
13436,5.069029892666439,0.2726935529936033,3.683161107122908,0.5372807186098034
13437,3.7163482776350936,0.4699138991651207,0.9521404861551264,0.9035762203402317
13438,6.988165372565354,0.18417967941153984,4.851698028477309,0.5011459219398664
13439,5.804969365916034,0.25615651556798225,4.405418799351918,0.4917324571901753
13442,7.718007563999014,0.12099635507402036,6.139542225380566,0.36476828643759607
13445,-0.0,,0.13432446145517218,
13448,4.8841374943181775,0.42831156923435865,1.3926699360484485,0.8753548205077962
13452,0.7660650212120835,0.9073063280505443,0.17853888587731248,0.9834841457409987
13453,6.689306186075794,0.17455923508843743,4.964817790223996,0.45569634888591803
13455,4.198543349067881,0.5845156741932106,2.5255061985854876,0.7736385855182157
13459,6.144523742225814,0.3064242185561857,3.9367661103630955,0.6079590876012142
13461,0.6491223966721653,0.9133587895652462,0.1760293818279002,0.9820668620382338
13467,6.038518096001973,0.25419068455821997,4.891492281946049,0.44271699173644635
13470,3.7945474054971706,0.4333263876699719,1.6517466360811528,0.8087247608466142
13474,0.02333907307973534,0.9977151561309977,0.03165320880824874,0.9967367145007442
13476,3.837898663093115,0.5632054239075562,2.5018171731965437,0.7426180337637892
13478,6.796644794815448,0.11271645080988033,5.9048923179873976,0.28929703249950817
13479,6.637018236396295,0.21742821837509801,5.040337412280518,0.46185451121112253
13481,-0.0,,0.021044791640009657,
13483,3.798328663399612,0.4962056997088208,2.9540516638867214,0.6381632482324312
13489,7.285509122425957,0.17612639980496927,5.4846470373336995,0.44007393583903925
13495,0.5809420147137898,0.9358690797134506,0.14446259795448235,0.987373710863834
13497,4.2662480441413155,0.36239016346427966,1.1769604660753,0.8772144897898829
13501,4.361102566793424,0.39212776947406774,2.312668256474356,0.7352189013891487
13502,-0.0,,0.05346623939701232,
13503,7.452602291924829,0.15797704818597635,5.068611746108779,0.4979044910480283
13507,6.508941434357298,0.1800255365496597,5.182648722316852,0.4081576558039984
13508,5.397607876147278,0.29654628108707226,4.008499146248427,0.5314002672161096
13512,-0.0,,0.10582345946378278,
13513,5.482736063874156,0.3143489495019271,4.0441090316186195,0.5439051782380189
13514,5.824702614685976,0.19937263409421413,4.3050104020549655,0.4814138148319873
13519,4.703667690171032,0.3543964697533691,3.602270323585611,0.5524968100105273
13520,1.1372391458355946,0.8449778706149824,0.8165367906532391,0.8976288530582573
13532,0.07560845661033902,0.9925,0.0873028602138645,0.9911253509808079
13533,-0.0,,0.18923114882930867,
13535,6.572664273912358,0.30882953339452707,4.8246919528248755,0.5342498088049438
13537,6.444071102298193,0.24131478102946588,5.080754331628222,0.4507880457170497
13539,0.4798589567830741,0.9439290975978993,0.23176352562477742,0.9764285197719709
13540,1.253360931104118,0.8472913626146668,0.08090384268923716,0.9937420611165951
13543,5.95506460867838,0.41796761606090627,2.2777360772837656,0.8144695876851068
13547,7.35699668161723,0.17000377911612286,5.043071174227766,0.4990903283335054
13548,5.128660029733369,0.35983967973234776,3.806556353858142,0.5687175144931442
13549,4.142767744599944,0.4044921436926716,1.3342249053636643,0.8593806124565146
13550,6.317307498214489,0.17924527713181237,4.6387571063097415,0.46999070982453817
13551,6.856894256233204,0.07873793001230714,5.975154273705071,0.26721640014865927
13556,-0.0,,0.07061538009270095,
13558,0.1249204504542239,0.9864572895704009,0.07189543833573042,0.9929279999526591
13560,3.984046401801138,0.5263089566809908,0.30794122610198293,0.9765738274745595
13562,2.633677931066872,0.6810906661805495,0.45493962422936635,0.960439458049037
13565,6.0173476759107505,0.28727284477312637,4.581950659446195,0.5044821594836886
13566,4.342533943468904,0.5464644562682511,3.0096658563061554,0.7100379956102704
13567,1.8990575359809079,0.6714575695582834,0.3494621146835895,0.9616843913693238
13579,-0.0,,0.037791609213549446,
13580,3.233015328603229,0.5656625756961449,0.3353372282796915,0.9713848099697678
13583,1.4865722575107065,0.7914089087233539,0.4026541963332276,0.9579138198781698
13586,5.688121052982372,0.2908419537130847,4.180221912873083,0.5315139031920967
13589,6.027639014557454,0.2414248769779018,4.155503859893981,0.5416114197476463
13591,1.1293790441209761,0.8825270927728118,0.8738458894097895,0.9132701707557523
13599,6.042918608297374,0.18554308318097945,3.805093686740737,0.5708252380430154
13617,-0.0,,0.04600887657540361,
13619,1.995947596582734,0.7696735896523917,0.10644004225379214,0.9922499251176402
13620,-0.0,,0.08600851930124105,
13623,3.8034626326089116,0.47988400716557617,2.7031041721425475,0.6686406208982784
13640,4.910811559145525,0.3699390891802026,3.9089526477739422,0.5365744691454978
13652,3.0023082469588234,0.5553986511837704,0.7472017784742413,0.9220900893724612
13653,6.843335273459859,0.09095109318032604,5.842848078608724,0.2947481362731337
13654,4.011070323727254,0.5495567105789567,2.79169519492375,0.7125188669910419
13677,6.774598456398397,0.11346907418308252,5.431717819966706,0.3653197501602611
13679,3.060229534670996,0.6066631678021719,2.010063566022901,0.768865695386443
13692,2.9152991172658784,0.5783826331219482,0.6641395734757326,0.932723206846352
13716,6.445498656523026,0.24214984411218096,3.301719560438115,0.6784824136230712
13717,4.271861032277865,0.4557769625844029,3.491963275425363,0.5829069006530735
13721,-0.0,,0.08565397714038543,
13722,3.1187975451844445,0.49183985679480813,1.5254016864348672,0.8049273317370979
13725,4.896285066675479,0.41923801961058194,2.8733484928310475,0.7038087752014188
13727,5.843287255686187,0.3463675663698686,4.479281537712381,0.5365514898719149
13740,5.307880141788433,0.3022059912687829,4.080636585063542,0.5139945341892169
13747,0.9498146443070157,0.8854214777587759,0.17114187336435838,0.9848301333285864
13749,5.045499736942973,0.4898587187140405,3.294329267893073,0.6963002735930955
13750,2.8113774645970735,0.6838085347928294,0.99389106213017,0.9085671078328129
13753,4.757399035059729,0.4227569752535926,2.623065473376376,0.7279881420188178
13758,3.868975987606317,0.5142015988759884,1.7903326306146234,0.8141713717172849
13761,4.391395169106102,0.4092591500518798,3.173879180164097,0.6170795870742107
13766,1.3497932734892069,0.7943988711572603,1.189568320906927,0.8258485542685631
13789,3.3531347030990277,0.593930998710901,2.324893012308255,0.7433779740446113
13794,2.895512160812642,0.5716133821245816,0.7589993891009622,0.9199917737537542
13798,5.093009624689404,0.34722903312904946,2.9056316562753146,0.6851823277075741
13799,3.7698542038438982,0.46772497114729605,1.8425200287169807,0.7890090676549161
13801,2.0858330327518977,0.7526498242573781,0.44243280671296153,0.9606814646355524
13802,-0.0,,0.14555180222011552,
13803,-0.0,,0.06527015543426212,
13806,0.09097053951251345,0.9884393063583815,0.2283719253162559,0.9629983199413118
13807,0.0437636231174992,0.9952153110047847,0.1488897364455961,0.978661781440871
13808,0.9948185717187215,0.774775182922225,0.2114467828865055,0.9721329541243218
13809,6.402606428702387,0.17371971867760372,3.4286598959538583,0.6417136264590854
13811,-0.0,,0.08672720221185538,
13812,1.3122225605423607,0.6347402127734542,0.2629791646150824,0.9634176329259608
13814,1.4864455393796476,0.8028481939649278,0.046069339842132996,0.9965993184237062
13815,5.231169086260326,0.32155669770604295,4.539529297601744,0.44332628922699313
13816,6.024665854946614,0.37150890387516383,4.507706723563556,0.5639526007509514
13818,6.868343558945397,0.1042590635521537,5.18717589414506,0.4093337914550316
13821,5.82188236080625,0.25083670213091736,4.62626287985471,0.4568703233850656
13824,5.712369954965713,0.3598623025583573,4.055420793504772,0.5869972757528431
13825,6.669206896025112,0.1574473700829964,5.569469214907134,0.3539828765948561
13826,6.5117887335578875,0.3254136699812542,4.334952815901645,0.5952120640313817
13834,3.872130058695911,0.48277241411888905,2.9480493149251097,0.6391046281740808
13835,0.05256375109324406,0.9940476190476191,0.1800912597196682,0.9728112861923387
13836,3.885152559419879,0.5224326885628274,1.5816282848170016,0.8423415266586809
13843,5.643193103885229,0.24482314603558908,3.9953760950764994,0.5321913918777871
13844,4.424666656119448,0.4707730260066238,2.99816382347591,0.6771474228837739
13849,2.743013803647847,0.6452504125585343,1.9872102498428623,0.7642588541124814
13853,-0.0,,0.030208258551875193,
13854,2.8213518077183,0.6133528475976239,1.329615073422944,0.8501817112217951
13906,3.212397034850731,0.6225422949609972,0.31651118742961437,0.9751403891010786
13907,5.588465665140082,0.3986140302566508,3.86321233222965,0.6215531991020191
13908,3.7488483136019246,0.48333579991919856,0.8059587187115099,0.9224774194313455
13909,2.6102921847039156,0.651113275816144,1.8902859882409566,0.7689944145932807
13910,3.047233029469676,0.5517981698979824,2.5807576463949404,0.6423075291079958
13912,5.713937332710248,0.33608498264517683,3.649587219465676,0.6265117820431152
13915,7.47682595354875,0.1738014300474751,4.529638202084873,0.5700857391404246
13916,4.654038083516547,0.446330159462188,3.399867061239324,0.6297626153799805
13920,4.9154317523212425,0.44977312284083637,3.133097194577994,0.6863916925851934
13921,2.0932908681926956,0.7151120790357322,1.3286115696678058,0.8395838029921648
13923,1.6427325676763296,0.7197067845336752,0.6186422528874397,0.9212808843050538
13931,5.534840583454795,0.3391662668341194,3.5665750451860387,0.6255623305110273
13935,4.1138166870542,0.41054629078473404,3.258143501980517,0.5728065413457253
13980,1.028704572057162,0.8028395115230731,0.12450294681777689,0.9865109910051106
13981,2.417223746925525,0.6753097977319766,1.3382607496093402,0.845528599774331
