userid_x,userid_y,Pi_alter_x,N_previous,group,Included Rank,Weight,alter_info,CE_alter,CCE_alters,CCE_ego_alter,CCE_ego_alters,Pi_alter_y,Pi_alters,Pi_ego_alter,Pi_ego_alters,n_meetupers_x,ego_info,LZ_entropy,Pi,n_meetupers_y
2922,7387,0.21014923968283816,665,helpful,3,34,7.94251450533924,6.206637297777669,5.60111294302912,3.7133441695667786,3.646578545830059,0.21014923968283816,0.32138716971420206,0.6033473606228744,0.6121896725118411,4,6.930737337562887,3.8081062016494167,0.5906887172455482,4
2922,2199,0.16188250458721443,1042,helpful,4,40,7.022367813028454,6.437614470409459,5.814737399127737,3.7757583295232715,3.7370214503347454,0.16188250458721443,0.28400227133584605,0.5950243047030259,0.600196476177552,4,6.930737337562887,3.8081062016494167,0.5906887172455482,4
2924,13507,0.3647209703903584,246,helpful,1,386,7.118941072723508,6.442364025188259,6.442364025188259,4.525132739287054,4.525132739287054,0.3647209703903584,0.3647209703903584,0.5898146084164319,0.5898146084164319,4,8.654636028527968,4.646344143216182,0.5765465821728709,4
2924,8470,0.3294546896703031,788,helpful,2,709,8.066089190457772,6.715290402412227,6.275120682260967,4.481430594768289,4.395981164040528,0.3294546896703031,0.3858489766227353,0.5945704068621863,0.6038269798288665,4,8.654636028527968,4.646344143216182,0.5765465821728709,4
2924,9977,0.18024127766130665,867,helpful,3,473,8.179909090014934,7.772379668094748,6.060940831776817,4.528665141471227,4.328553269707039,0.18024127766130665,0.41241973669393955,0.5894295588355524,0.6110921254449343,4,8.654636028527968,4.646344143216182,0.5765465821728709,4
2924,7473,0.1335860425199847,337,helpful,4,81,6.339850002884624,8.06258346615542,6.021044168493697,4.614332230798211,4.314046230228041,0.1335860425199847,0.4173120761756618,0.5800617945396596,0.612650723977507,4,8.654636028527968,4.646344143216182,0.5765465821728709,4
2925,11441,0.2504792119814813,160,helpful,1,1,5.643856189774724,7.314846926517066,7.314846926517066,5.6725277841933055,5.6725277841933055,0.2504792119814813,0.2504792119814813,0.46093135309879535,0.46093135309879535,5,8.679480099505446,5.676751453703407,0.4604314270458205,5
2925,8566,0.13690434253878778,275,helpful,2,5,6.285402218862249,8.064254630144141,7.9528675977296315,5.6626273629195705,5.658428380718221,0.13690434253878778,0.15508487240307614,0.46210252386288975,0.4625989584219602,5,8.679480099505446,5.676751453703407,0.4604314270458205,5
2925,26924,0.07000777188591954,362,helpful,3,6,5.882643049361842,8.434525265472576,8.176095060065295,5.65613763556375,5.641058257872196,0.07000777188591954,0.11794518380850752,0.46286971590108655,0.4646507886948646,5,8.679480099505446,5.676751453703407,0.4604314270458205,5
2925,12367,0.03400602427495381,398,helpful,4,5,6.700439718141092,8.59502238248708,8.284268773095397,5.6603054057123865,5.6340861260649575,0.03400602427495381,0.09874236579230895,0.4623770636216083,0.4654735552878933,5,8.679480099505446,5.676751453703407,0.4604314270458205,5
2925,11511,0.01681901946936543,600,helpful,5,61,8.044394119358454,8.653222758325459,8.41681417521846,5.608676063548012,5.5681609100567,0.01681901946936543,0.07356200083424938,0.4684682327880083,0.47323049542798623,5,8.679480099505446,5.676751453703407,0.4604314270458205,5
2929,11007,0.31117041020899144,157,helpful,1,12,6.108524456778169,7.190113288305787,7.190113288305787,5.041937643795957,5.041937643795957,0.31117041020899144,0.31117041020899144,0.5567347766489728,0.5567347766489728,19,9.14210705730255,5.0607423217338825,0.5547475058241398,19
2929,8935,0.2761508260367502,180,helpful,2,6,7.098032082960526,7.4658095745579605,7.2330417687522885,5.052057204451536,5.033330050073897,0.2761508260367502,0.3057874851480208,0.555665648619836,0.5576436107749903,19,9.14210705730255,5.0607423217338825,0.5547475058241398,19
2929,2815,0.26577616291424033,173,helpful,3,2,6.426264754702098,7.545814648597872,7.244707006876993,5.058310033195085,5.030931649658639,0.26577616291424033,0.3043204758565729,0.5550046864699681,0.5578967554454362,19,9.14210705730255,5.0607423217338825,0.5547475058241398,19
2929,10970,0.26025800813045535,193,helpful,4,1,5.700439718141092,7.588045382975653,7.251026368935265,5.058835143024604,5.029049745296931,0.26025800813045535,0.3035249879939693,0.554949166874631,0.5580953576615276,19,9.14210705730255,5.0607423217338825,0.5547475058241398,19
2929,10690,0.23267497780789745,203,helpful,5,4,6.599912842187128,7.795651768499597,7.308739309847399,5.057315355206246,5.025686636894229,0.23267497780789745,0.29623459832960364,0.5551098480499688,0.558450214532592,19,9.14210705730255,5.0607423217338825,0.5547475058241398,19
2929,3222,0.14030856739047953,380,helpful,6,19,7.754887502163468,8.4422403472676,7.786416954533249,5.041075855529617,5.007770311902686,0.14030856739047953,0.23391905054854958,0.556825791673424,0.5603393386927328,19,9.14210705730255,5.0607423217338825,0.5547475058241398,19
2929,3173,0.1255846111000338,374,helpful,7,2,7.499845887083206,8.536967753197873,7.802429125592627,5.057053294809336,5.004174547264225,0.1255846111000338,0.23176088923635443,0.5551375530510104,0.5607182162750264,19,9.14210705730255,5.0607423217338825,0.5547475058241398,19
2929,10416,0.1126296814531148,389,helpful,8,3,7.417852514885898,8.617963864820595,7.842195339370058,5.0566177029985795,5.002892170534079,0.1126296814531148,0.22637886443065025,0.5551836027283531,0.5608533159826966,19,9.14210705730255,5.0607423217338825,0.5547475058241398,19
2929,3080,0.1094425584382676,424,helpful,9,14,5.832890014164741,8.637527722582682,7.9301837597792355,5.050431811697433,4.994371159309024,0.1094425584382676,0.21435282168667588,0.5558374183798802,0.5617507273468387,19,9.14210705730255,5.0607423217338825,0.5547475058241398,19
2929,638,0.09924862285995348,355,helpful,10,3,7.86418614465428,8.699072716416559,7.939042861964545,5.056641289437782,4.990422552264849,0.09924862285995348,0.21313263083951967,0.5551811092624989,0.5621664162330938,19,9.14210705730255,5.0607423217338825,0.5547475058241398,19
2929,11014,0.09609458619758746,430,helpful,11,4,7.554588851677638,8.717781982209658,7.9454529326198875,5.058980227318441,4.988794237813617,0.09609458619758746,0.21224865097434967,0.5549338268503323,0.5623378056973503,19,9.14210705730255,5.0607423217338825,0.5547475058241398,19
2929,10632,0.09391743366897709,386,helpful,12,10,8.271463027904375,8.730600408822205,7.9720427666834155,5.053618627114433,4.983432717564986,0.09391743366897709,0.20857177409994831,0.5555006219897476,0.5629020085073679,19,9.14210705730255,5.0607423217338825,0.5547475058241398,19
2929,10457,0.09264887675744454,430,helpful,13,2,8.228818690495881,8.738032346860551,7.972511786962033,5.059860321588881,4.982629573003658,0.09264887675744454,0.20850677100179635,0.5548407697794248,0.5629865080026374,19,9.14210705730255,5.0607423217338825,0.5547475058241398,19
2929,6636,0.07852453563484893,435,helpful,14,16,7.636624620543649,8.818831169197516,8.03492829029696,5.0470930275058095,4.972468859490555,0.07852453563484893,0.19980961311433956,0.556190200365034,0.5640551447841557,19,9.14210705730255,5.0607423217338825,0.5547475058241398,19
2929,2948,0.06778266523783726,454,helpful,15,12,7.247927513443585,8.877642175878332,8.056282074978323,5.052962116253675,4.9666601797514645,0.06778266523783726,0.1968122793997399,0.5555700106165453,0.564665747053573,19,9.14210705730255,5.0607423217338825,0.5547475058241398,19
2929,2953,0.063503622797568,483,helpful,16,3,7.7414669864011465,8.90035550295852,8.05774275904018,5.056705891575305,4.964199432624797,0.063503622797568,0.1966068298366521,0.5551742797582071,0.5649243488557553,19,9.14210705730255,5.0607423217338825,0.5547475058241398,19
2929,10410,0.034659543585312126,540,helpful,17,5,7.857980995127572,9.040024798452478,8.051260765218887,5.057344454038983,4.961099565150633,0.034659543585312126,0.1975181289792016,0.5551067716948088,0.5652500576060436,19,9.14210705730255,5.0607423217338825,0.5547475058241398,19
2929,2834,0.012005984405164288,564,helpful,18,3,7.442943495848728,9.123638030253003,8.066730932734238,5.058172847454615,4.960075307725137,0.012005984405164288,0.19534141925697412,0.5550191907349329,0.5653576638282646,19,9.14210705730255,5.0607423217338825,0.5547475058241398,19
2929,10376,0.005584576886331052,548,helpful,19,4,7.977279923499917,9.138341979062135,8.0782442586437,5.053643461854492,4.956040992844483,0.005584576886331052,0.19371746912383972,0.5554979970722767,0.5657814305872164,19,9.14210705730255,5.0607423217338825,0.5547475058241398,19
2932,14815,0.22304908893180403,156,helpful,1,43,3.9068905956085187,6.811430615956206,6.811430615956206,1.6500869720547218,1.6500869720547218,0.22304908893180403,0.22304908893180403,0.8622606569469095,0.8622606569469095,2,7.787902559391432,1.6599948114855572,0.8613099710415525,2
2932,26952,0.11583636568716352,173,helpful,2,5,0.0,7.397268286794329,6.794572178560712,1.6592110444888222,1.6493249356892439,0.11583636568716352,0.2258623109840769,0.8613852140027286,0.8623337330226383,2,7.787902559391432,1.6599948114855572,0.8613099710415525,2
2938,2408,0.09555622697207836,188,helpful,1,5,5.977279923499917,7.419363514237107,7.419363514237107,2.8914760452640653,2.8914760452640653,0.09555622697207836,0.09555622697207836,0.7331821525945139,0.7331821525945139,1,7.7073591320808825,2.9036605153395256,0.7318510770577468,1
2939,1869,0.38326309714714235,1838,helpful,1,243,6.9886846867721655,6.19755325897663,6.19755325897663,4.008858132402591,4.008858132402591,0.38326309714714235,0.38326309714714235,0.6390226466196215,0.6390226466196215,1,8.49585502688717,3.984376424202154,0.641648303618709,1
2946,3409,0.05416936721396022,289,helpful,1,1,5.044394119358453,8.162132371573447,8.162132371573447,4.855342624163381,4.855342624163381,0.05416936721396022,0.05416936721396022,0.5355283640727645,0.5355283640727645,1,8.312882955284355,4.860596277663112,0.534911152861368,1
2947,8130,0.2143068885807103,187,helpful,1,1,5.0,7.54105321030568,7.54105321030568,3.57538363998099,3.57538363998099,0.2143068885807103,0.2143068885807103,0.6897331135184844,0.6897331135184844,8,8.64745842645492,3.575863524881153,0.6896841267744968,8
2947,11204,0.20723946294436113,222,helpful,2,34,6.189824558880018,7.588680907585209,7.576625624848785,3.5556348365833004,3.555175697612248,0.20723946294436113,0.20903443642150776,0.691747643164033,0.6917944456130227,8,8.64745842645492,3.575863524881153,0.6896841267744968,8
2947,10649,0.18388718573819837,337,helpful,3,72,7.044394119358453,7.742869123218414,7.435248898751657,3.5370029226456787,3.518710524492185,0.18388718573819837,0.22978719142487383,0.6936456790209568,0.6955067092450524,8,8.64745842645492,3.575863524881153,0.6896841267744968,8
2947,10698,0.14306574005149503,257,helpful,4,1,7.20945336562895,7.999428245363234,7.433549450942125,3.5744560388088824,3.5183198808392184,0.14306574005149503,0.23003349174039986,0.6898277985456814,0.6955464263794525,8,8.64745842645492,3.575863524881153,0.6896841267744968,8
2947,2829,0.06707548923765003,2050,helpful,5,244,8.668884984266247,8.418979240640851,7.48034376159209,3.631482500996752,3.581363272770363,0.06707548923765003,0.22322504672848287,0.6839953374277279,0.6891225935229591,8,8.64745842645492,3.575863524881153,0.6896841267744968,8
2947,3173,0.04479988353609038,374,helpful,6,4,7.499845887083206,8.520494785880262,7.467569448980245,3.572357752573611,3.5792525406226585,0.04479988353609038,0.22508920280237346,0.6900419586612194,0.6893381283759566,8,8.64745842645492,3.575863524881153,0.6896841267744968,8
2947,9574,0.04350323231673797,372,helpful,7,2,7.257387842692652,8.525950522150401,7.455096256009629,3.5750652282485675,3.5786751585163827,0.04350323231673797,0.22690538229625273,0.68976561613874,0.6893970814839603,8,8.64745842645492,3.575863524881153,0.6896841267744968,8
2947,10368,0.01753904308584792,397,helpful,8,2,7.434628227636725,8.619641762963308,7.45092732320137,3.5750869615967487,3.5781137067495585,0.01753904308584792,0.2275115262736972,0.6897633976796507,0.6894544057455331,8,8.64745842645492,3.575863524881153,0.6896841267744968,8
2948,2963,0.3953037776097049,483,helpful,1,110,5.321928094887363,5.34517310745832,5.34517310745832,2.844678239462216,2.844678239462216,0.3953037776097049,0.3953037776097049,0.7243550663884187,0.7243550663884187,1,7.247927513443585,2.8651001267810146,0.7219869682329171,1
2949,644,0.6058275086513076,2063,helpful,1,997,8.31741261376487,4.091182570143803,4.091182570143803,1.4472938815008518,1.4472938815008518,0.6058275086513076,0.6058275086513076,0.8830539348404806,0.8830539348404806,5,7.930737337562887,1.4475203107007601,0.8830330490905506,5
2949,2179,0.45568719065846847,387,helpful,2,958,6.845490050944375,5.307903692598412,3.8108154539730963,1.3848571448644695,1.403127611386367,0.45568719065846847,0.6382627754456193,0.8887914815653095,0.8871170160792128,5,7.930737337562887,1.4475203107007601,0.8830330490905506,5
2949,18725,0.41199018941461407,479,helpful,3,1200,4.643856189774724,5.637401193066228,3.5398104439829665,1.3784143954893142,1.3674927647470463,0.41199018941461407,0.6689158028574231,0.8893810612194103,0.890379440958426,5,7.930737337562887,1.4475203107007601,0.8830330490905506,5
2949,642,0.3042479960541065,1882,helpful,4,771,6.78135971352466,6.400125977346818,3.493417416771037,1.4417644719250404,1.3765090365767818,0.3042479960541065,0.6740957029924562,0.8835637910783929,0.889555332476384,5,7.930737337562887,1.4475203107007601,0.8830330490905506,5
2949,20527,0.13796406536861344,177,helpful,5,13,5.285402218862249,7.410355100250066,3.492032097253964,1.4459238157869083,1.376134315338332,0.13796406536861344,0.6742500763613762,0.8831802972296733,0.8895896010859096,5,7.930737337562887,1.4475203107007601,0.8830330490905506,5
2951,7115,0.01975255829863805,1306,helpful,1,90,5.392317422778761,7.611545763183477,7.611545763183477,2.5126546716823146,2.5126546716823146,0.01975255829863805,0.01975255829863805,0.7719660684463603,0.7719660684463603,1,7.6293566200796095,2.554217691606593,0.7675271082018288,1
2953,8466,0.2808266479172715,118,helpful,1,43,3.9068905956085187,6.419171777618713,6.419171777618713,4.212833739337554,4.212833739337554,0.2808266479172715,0.2808266479172715,0.5820956589211232,0.5820956589211232,13,7.7414669864011465,4.302067672305373,0.5711875632355188,13
2953,11319,0.13735224844723712,157,helpful,2,3,6.285402218862249,7.2495922257503205,6.365202162753559,4.296846866137155,4.208545254256043,0.13735224844723712,0.2892489359375726,0.5718281361123532,0.5826177318243915,13,7.7414669864011465,4.302067672305373,0.5711875632355188,13
2953,2919,0.1355577048428849,147,helpful,3,3,6.523561956057013,7.25869568183033,6.346716094694606,4.296862940898541,4.204326738079349,0.1355577048428849,0.2921160077066272,0.5718261642559711,0.5831310948760359,13,7.7414669864011465,4.302067672305373,0.5711875632355188,13
2953,6640,0.1355577048428849,126,helpful,4,3,6.044394119358453,7.25869568183033,6.330119983917793,4.296862940898541,4.200162118715963,0.1355577048428849,0.29468241310742976,0.5718261642559711,0.5836377124718833,13,7.7414669864011465,4.302067672305373,0.5711875632355188,13
2953,15402,0.13089403688080753,164,helpful,5,4,6.108524456778169,7.282167250472407,6.259574913307229,4.2867085957148285,4.186510655438874,0.13089403688080753,0.3055139582028169,0.5730712164451764,0.5852970873790004,13,7.7414669864011465,4.302067672305373,0.5711875632355188,13
2953,3419,0.12663417884301867,163,helpful,6,3,5.672425341971495,7.303365634760515,6.247908310092974,4.296943309138025,4.18254836899031,0.12663417884301867,0.3072934765109911,0.571816305614856,0.5857783427306867,13,7.7414669864011465,4.302067672305373,0.5711875632355188,13
2953,22416,0.09805512764655913,187,helpful,7,7,6.954196310386875,7.439081681889242,6.197714785702651,4.286840332249049,4.1701827030926415,0.09805512764655913,0.31491265678499175,0.573055071037348,0.5872791897273079,13,7.7414669864011465,4.302067672305373,0.5711875632355188,13
2953,15335,0.09307558827874908,180,helpful,8,3,6.832890014164741,7.461450228839445,6.193413863483767,4.2972486238554515,4.166657735327161,0.09307558827874908,0.3155627802960322,0.5717788525150663,0.5877067247872181,13,7.7414669864011465,4.302067672305373,0.5711875632355188,13
