userid_x,userid_y,meetup,N_previous,n_prev_match,CE_alter,Pi_alter,Rank,CCE_alters,Pi_alters,CCE_ego_alter,Pi_ego_alter,CCE_ego_alters,Pi_ego_alters,LZ_entropy,Pi,ODLR,CODLR
1087,985.0,3,216,1495,4.601025198271627,0.5588167276926352,55,2.762846947072232,0.7596509826675643,2.2515068516502668,0.8104952683702352,2.0291375259758797,0.8319076145540413,2.328774576603931,0.8029542915930636,0.0410958904109589,0.3527397260273973
1087,6662.0,3,335,1088,5.531013187102229,0.4453618336142657,56,2.760469918217175,0.7598924025698275,2.2630008785051534,0.8093767589217089,2.027415142546956,0.8320717622027177,2.328774576603931,0.8029542915930636,0.00684931506849315,0.3527397260273973
1087,68.0,3,369,3376,3.2746956726309104,0.7065809155542835,57,2.7552502882358265,0.7604223634340769,2.198228597898944,0.8156649549346882,2.023614204482508,0.8324339077462286,2.328774576603931,0.8029542915930636,0.010273972602739725,0.3527397260273973
1087,1079.0,3,433,1603,5.213020499699868,0.4851902732061318,58,2.7532264236988606,0.7606277902746336,2.2711165812655536,0.8085863149216365,2.0222375715086454,0.8325650386388128,2.328774576603931,0.8029542915930636,0.02054794520547945,0.3527397260273973
1087,51.0,3,909,2899,4.135933007998237,0.6123726323005708,59,2.7528656640847715,0.7606644046304135,2.243276527554891,0.8112954781969207,2.022056618169135,0.8325822740519694,2.328774576603931,0.8029542915930636,0.0273972602739726,0.3561643835616438
1087,92.0,3,949,2902,4.152250096310342,0.6105266006935278,60,2.753139666772863,0.7606365955409462,2.244527126077473,0.8111739239822732,2.0220671376583987,0.8325812721014476,2.328774576603931,0.8029542915930636,0.04794520547945205,0.3561643835616438
1087,2050.0,2,150,3202,2.8631684741684933,0.7494193547037779,61,2.74508044969578,0.7614542819353564,2.1839316724128346,0.8170480148639784,2.01695800689518,0.8330677853138087,2.328774576603931,0.8029542915930636,0.00684931506849315,0.3561643835616438
1087,2398.0,2,200,1365,4.637001024956925,0.5545909972222373,62,2.741137427276602,0.7618541440382404,2.22841250839432,0.8127391770140265,2.0141240693619404,0.8333375441934011,2.328774576603931,0.8029542915930636,0.003424657534246575,0.3561643835616438
1087,1717.0,2,246,3186,3.1600098849437077,0.7186592849431163,63,2.7353643159243335,0.7624393630759699,2.18670875930393,0.8167795036473017,2.009956386500886,0.8337341299044367,2.328774576603931,0.8029542915930636,0.023972602739726026,0.3561643835616438
1087,1711.0,2,282,534,6.493463291551614,0.3167026420672693,64,2.7331881729003182,0.762659886510701,2.2616164950532904,0.8095115367943123,2.0083792821710413,0.833884162400429,2.328774576603931,0.8029542915930636,0.0273972602739726,0.3561643835616438
1087,4693.0,2,296,2380,3.84818126513857,0.644547134557948,65,2.7299214090940445,0.7629908562778556,2.231499458378348,0.8124395080139727,2.0060074790207834,0.834109753901953,2.328774576603931,0.8029542915930636,0.017123287671232876,0.3561643835616438
1087,4844.0,2,302,2023,4.1961314461757615,0.6055504498225013,66,2.724954338171171,0.7634939218125302,2.1923366792510275,0.816235144691654,2.0023960941420573,0.8344531499838637,2.328774576603931,0.8029542915930636,0.017123287671232876,0.3561643835616438
1087,1430.0,2,335,2186,4.213676380912965,0.6035560867902297,67,2.7227930224234784,0.7637127562299508,2.2506989899237446,0.81057384027437,2.0008055434346335,0.8346043537019542,2.328774576603931,0.8029542915930636,0.0136986301369863,0.3561643835616438
1087,22344.0,2,416,1963,4.698310627933795,0.5473611576674846,68,2.721244261246705,0.763869545322603,2.2510019930063394,0.8105443711284539,1.9996204667290485,0.8347169967767456,2.328774576603931,0.8029542915930636,0.017123287671232876,0.3561643835616438
1087,10.0,2,433,2647,3.9913571534358026,0.6286275640647585,69,2.71953817108874,0.7640422386039223,2.24752941720576,0.8108820555747999,1.9983254049284274,0.8348400796577695,2.328774576603931,0.8029542915930636,0.00684931506849315,0.3561643835616438
1087,2306.0,2,478,2048,4.5062247581387584,0.5698936906586465,70,2.717593703836397,0.7642390313610221,2.243015590575534,0.8113208387386042,1.9968660833448264,0.8349787557656836,2.328774576603931,0.8029542915930636,0.0136986301369863,0.3561643835616438
1087,21121.0,2,502,1209,5.955206713265492,0.39031387798817707,71,2.7171492677797917,0.7642840067809663,2.283423071354462,0.8073866181713684,1.9964945987336455,0.8350140540735034,2.328774576603931,0.8029542915930636,0.023972602739726026,0.363013698630137
1087,1570.0,2,503,2890,3.7768077432047296,0.6524177378524159,72,2.712210868546554,0.7647836457085593,2.2088164178728906,0.8146395607197184,1.9938217677635555,0.8352679887670575,2.328774576603931,0.8029542915930636,0.0136986301369863,0.3664383561643836
1087,65.0,2,577,3221,3.621984782893703,0.6693427568005442,73,2.709893225812155,0.7650180617227932,2.2195644272087853,0.813597656230224,1.9920996375369924,0.8354315672759883,2.328774576603931,0.8029542915930636,0.017123287671232876,0.3664383561643836
1087,1795.0,2,678,1898,4.956751935589833,0.5164818362301851,74,2.7090744488454255,0.7651008655673974,2.2382006549620415,0.8117886979985961,1.9913791064292798,0.8354999998358553,2.328774576603931,0.8029542915930636,0.010273972602739725,0.3664383561643836
1087,61.0,2,937,2564,4.459972708091354,0.5752676453593286,75,2.710423548263515,0.764964426641181,2.24843784632574,0.8107937270726017,1.992130720645086,0.835428615047684,2.328774576603931,0.8029542915930636,0.030821917808219176,0.3664383561643836
1087,1391.0,2,1066,3291,3.9211254498166057,0.6364585108509487,76,2.7119595553387765,0.7648090667257679,2.2543321694485337,0.8102204361514668,1.9931281089643471,0.8353338799478206,2.328774576603931,0.8029542915930636,0.030821917808219176,0.3698630136986301
1140,1170.0,16,796,172,8.561722263388326,0.057688588261970326,1,8.561722263388326,0.05768858826197032,5.002285430799185,0.5419211496424481,5.002285430799185,0.5419211496424481,5.0892497125317675,0.532218036431362,0.06496519721577726,0.06496519721577726
1140,962.0,8,489,279,7.4440282880129,0.23994898495269298,2,7.445232824501818,0.23977895238608246,4.959299852935596,0.5466949066900374,4.892385488358011,0.5540969276054687,5.0892497125317675,0.532218036431362,0.04408352668213457,0.09048723897911833
1140,1179.0,8,748,130,8.719496940030709,0.018429676577237545,3,7.418448969773157,0.24355219921323237,5.017956438512528,0.5401771386755677,4.856019471745149,0.5581049486759533,5.0892497125317675,0.532218036431362,0.07888631090487239,0.12296983758700696
1140,8794.0,6,672,151,8.527692047083304,0.06476516495171558,4,7.438722843526639,0.2406975186707258,5.031070777194223,0.5387161434514086,4.831651281302917,0.5607848723506813,5.0892497125317675,0.532218036431362,0.02088167053364269,0.12993039443155452
1140,1095.0,6,1071,257,8.489578479812419,0.07241223672375634,5,7.4613588921473655,0.23749946870768324,5.0358331092064805,0.5381852566408243,4.8185440928946575,0.5622244428935029,5.0892497125317675,0.532218036431362,0.04176334106728538,0.14849187935034802
1140,4663.0,5,175,144,6.7425093944585806,0.3343544260476989,6,7.338187801935857,0.2547671086755412,5.000948359645017,0.5420698599640645,4.776861704910971,0.5667936029411654,5.0892497125317675,0.532218036431362,0.02088167053364269,0.14849187935034802
1140,1192.0,5,979,240,8.454146657116189,0.0793042950453415,7,7.407144578048328,0.24514003045780478,5.0366940181147735,0.5380892662932449,4.769231307150552,0.5676285833637111,5.0892497125317675,0.532218036431362,0.02088167053364269,0.1531322505800464
1140,4641.0,4,217,97,7.248347095057218,0.2671652635003036,8,7.346253118102871,0.2536462125075359,5.020180971216339,0.5399294131348703,4.745092071162727,0.5702671469012353,5.0892497125317675,0.532218036431362,0.03248259860788863,0.15777262180974477
1140,169.0,4,332,21,8.248601021527884,0.1164387439964798,9,7.328595035194121,0.2560985620688754,5.073855627536387,0.5339400923294,4.73758092496613,0.5710872480110532,5.0892497125317675,0.532218036431362,0.016241299303944315,0.16473317865429235
1140,3211.0,4,358,19,8.367766461376553,0.09541649342251683,10,7.306384164190804,0.2591742653490282,5.072519592110281,0.534089457007684,4.73162228122067,0.5717375324049209,5.0892497125317675,0.532218036431362,0.016241299303944315,0.16937354988399073
1140,1180.0,4,366,211,7.379195938298,0.2490539711362603,11,7.2135024243068315,0.27193201933540057,4.966870817205757,0.5458551815080666,4.690976101935758,0.5761661330869411,5.0892497125317675,0.532218036431362,0.06728538283062645,0.17865429234338748
1140,1149.0,4,394,46,8.349024413495103,0.09880487200038987,12,7.188590191796496,0.2753261950844397,5.0496520334670905,0.5366437415993631,4.679617884585179,0.5774014162755763,5.0892497125317675,0.532218036431362,0.037122969837587005,0.18561484918793503
1140,1528.0,4,770,307,7.833356619408287,0.18307785492715367,13,7.0227782757399835,0.29763858139051363,4.976137611113047,0.5448267451755132,4.643198100488848,0.581355713245458,5.0892497125317675,0.532218036431362,0.02088167053364269,0.18793503480278423
1140,1147.0,4,925,183,8.69360572122764,0.026297857625274444,14,7.045608224502242,0.2945941884071203,5.02788331636856,0.5390713677072763,4.639219373577125,0.5817870972352964,5.0892497125317675,0.532218036431362,0.03944315545243619,0.18793503480278423
1140,4857.0,3,173,15,7.354108788348239,0.2525531709026201,15,7.035537763307206,0.2959381477392149,5.074475430794705,0.5338707953084189,4.634906556880656,0.5822545690465523,5.0892497125317675,0.532218036431362,0.004640371229698376,0.18793503480278423
1140,68.0,3,372,240,7.266240727464599,0.2647084835882365,16,6.98600474410768,0.30252455435762987,4.971041679779341,0.5453923803063351,4.606799240110898,0.585297721479214,5.0892497125317675,0.532218036431362,0.013921113689095127,0.1902552204176334
1140,1213.0,2,167,26,7.246185444619951,0.2674616427161817,17,6.959566193323247,0.3060240130187174,5.062948312662969,0.5351590742130263,4.601594672020431,0.5858605624382378,5.0892497125317675,0.532218036431362,0.030162412993039442,0.19489559164733178
1140,4688.0,2,169,86,6.963739579468813,0.3054723483310569,18,6.930634810138921,0.309840875365848,5.0348155748455055,0.5382987028564297,4.587439282389089,0.5873903483548746,5.0892497125317675,0.532218036431362,0.009280742459396751,0.19489559164733178
1140,4693.0,2,296,147,7.413942723079537,0.24418548492264264,19,6.888965141121694,0.3153156582852383,4.999548710664194,0.5422255149387865,4.568915934088329,0.5893899133450694,5.0892497125317675,0.532218036431362,0.027842227378190254,0.19489559164733178
1140,71.0,2,318,263,6.974065920844804,0.3041061687713576,20,6.77781715254096,0.32979269899499863,4.9501478757315045,0.5477093808857382,4.530592146070146,0.593518757392629,5.0892497125317675,0.532218036431362,0.025522041763341066,0.19489559164733178
1140,115.0,2,469,255,7.480995959474503,0.2347157513265923,21,6.749570356829199,0.3334435531229702,4.9689480237249475,0.5456247108191952,4.509437246595023,0.5957932081820134,5.0892497125317675,0.532218036431362,0.02088167053364269,0.19721577726218098
1140,2055.0,2,471,104,8.25307262684499,0.11567029959803292,22,6.742790652419025,0.33431815669028664,5.042850584987074,0.537402642330023,4.502694155408381,0.5965174866607901,5.0892497125317675,0.532218036431362,0.009280742459396751,0.19953596287703015
1140,2772.0,2,542,71,8.63465939393116,0.04140782757354667,23,6.741266977795783,0.3345146275729337,5.0594780536862825,0.5355467023083614,4.499318857675182,0.5968799021495635,5.0892497125317675,0.532218036431362,0.004640371229698376,0.19953596287703015
1140,183.0,2,724,212,8.226794478700374,0.12016614770745533,24,6.753612510205809,0.3329217974187379,5.0173560241005015,0.5402439944489863,4.496185031659435,0.5972163144452294,5.0892497125317675,0.532218036431362,0.025522041763341066,0.20417633410672853
1156,62.0,14,2100,1175,3.4439581589525807,0.5859430360995256,1,3.4439581589525807,0.5859430360995256,1.361846747574733,0.8664997534094117,1.361846747574733,0.8664997534094117,1.2093961894365335,0.8838922940575114,0.1111111111111111,0.1111111111111111
1156,703.0,10,2084,2334,2.050311155276166,0.7825388100254363,2,2.0488640729731378,0.782724276639857,1.2838718848991115,0.8754526304088023,1.318069531947036,0.8715406973260054,1.2093961894365335,0.8838922940575114,0.2222222222222222,0.2698412698412698
1156,1944.0,7,1115,782,4.1030169743212825,0.4786307312135466,3,1.9911151885224874,0.7900951906414968,1.2801140614925492,0.875881098550589,1.3068207436362762,0.8728299886854689,1.2093961894365335,0.8838922940575114,0.07936507936507936,0.2857142857142857
1156,1315.0,7,1446,1497,2.7563325266477565,0.6875552818972299,4,1.9732093896813856,0.7923685381645218,1.3071826617350826,0.8727885454791748,1.3055905949431412,0.8729708337822445,1.2093961894365335,0.8838922940575114,0.09523809523809523,0.2857142857142857
1156,4641.0,6,217,704,3.3443062303095448,0.601272032616048,5,1.933486275315129,0.7973913771267221,1.1590236942222383,0.8895376271007792,1.285270207846702,0.8752931224209498,1.2093961894365335,0.8838922940575114,0.07936507936507936,0.2857142857142857
1156,2772.0,6,542,2374,1.6652168692953606,0.8305702193595171,6,1.7781271655931774,0.8167641499681668,1.1397264636459388,0.8916866435947522,1.2596325269137103,0.8782115234458535,1.2093961894365335,0.8838922940575114,0.06349206349206349,0.2857142857142857
1156,13.0,4,1015,683,4.379507519702587,0.4300359455683124,7,1.7480564317483405,0.8204636429001473,1.2574103622629196,0.8784638675212223,1.2516287339590417,0.8791199586460825,1.2093961894365335,0.8838922940575114,0.1746031746031746,0.3333333333333333
1156,58.0,3,177,1248,2.2396820939257998,0.7579452496912288,8,1.7244406609978344,0.823357522824115,1.1514305084490701,0.8903841431549279,1.2373715288270575,0.8807350144640369,1.2093961894365335,0.8838922940575114,0.031746031746031744,0.3333333333333333
1156,958.0,3,449,1019,3.0660474573388456,0.6429655118331554,9,1.697850955389552,0.8266037083647843,1.185621419299654,0.8865631655446002,1.2237702561456567,0.8822719981092657,1.2093961894365335,0.8838922940575114,0.07936507936507936,0.3492063492063492
1156,557.0,3,694,598,4.448166275352973,0.4175775115391786,10,1.4268192985753925,0.8589502530652116,1.1404682643729456,0.8916041746157317,1.1550908403525384,0.8899762229245373,1.2093961894365335,0.8838922940575114,0.015873015873015872,0.3492063492063492
1156,1083.0,3,1361,834,4.0590860061094585,0.4861370986029471,11,1.431133149009544,0.8584461553802105,1.2978497762964236,0.8738564357651566,1.1596402144668263,0.8894688435423534,1.2093961894365335,0.8838922940575114,0.07936507936507936,0.36507936507936506
1156,25.0,3,1813,1421,2.9666194494917546,0.6574831404219446,12,1.443878236200341,0.8569547598030265,1.3346575892807777,0.8696349496782756,1.1707664838547471,0.8882261847130339,1.2093961894365335,0.8838922940575114,0.14285714285714285,0.38095238095238093
1156,2989.0,3,2002,709,4.7361356968526644,0.3633562654103871,13,1.4040800223208365,0.8616016195882017,1.143736843810805,0.8912406590311459,1.1447451184071238,0.8911284794146742,1.2093961894365335,0.8838922940575114,0.031746031746031744,0.3968253968253968
1156,7435.0,2,167,197,5.3911155998474936,0.22321728160397505,14,1.4024706755296283,0.861788893968321,1.1985721873692927,0.8851096796731445,1.143575359663587,0.8912586236594725,1.2093961894365335,0.8838922940575114,0.015873015873015872,0.3968253968253968
1156,1696.0,2,168,226,5.277823470099334,0.2497944089214239,15,1.3986059808201117,0.8622384139092152,1.1841857229846,0.8867240876429748,1.1407643856866894,0.8915712504618771,1.2093961894365335,0.8838922940575114,0.047619047619047616,0.3968253968253968
1156,4663.0,2,175,1504,1.9496787052560784,0.7953473132499269,16,1.3875065273865572,0.8635278544522902,1.1260727725822126,0.8932025597339048,1.1326463571902283,0.8924731989399448,1.2093961894365335,0.8838922940575114,0.015873015873015872,0.3968253968253968
1156,1504.0,2,192,1003,2.6320214927632657,0.7049388710314038,17,1.3646832727675213,0.8661718507514868,1.1366621808468271,0.8920271925735539,1.1228428920087508,0.8935605992603788,1.2093961894365335,0.8838922940575114,0.07936507936507936,0.3968253968253968
1156,1170.0,2,796,587,4.586000823883719,0.3920429666899093,18,1.3612254158800885,0.8665715587506088,1.2440957839322393,0.8799737937640407,1.1206383448548145,0.8938048546250157,1.2093961894365335,0.8838922940575114,0.12698412698412698,0.4126984126984127
1156,1192.0,2,979,1017,3.4164148202830766,0.5902015676259194,19,1.3609229225191164,0.866606514262364,1.2670417137923984,0.8773694478249096,1.12082544879401,0.8937841281247639,1.2093961894365335,0.8838922940575114,0.06349206349206349,0.4126984126984127
1156,167.0,2,1949,847,4.258260425140902,0.4516442421832937,20,1.3597376937728796,0.8667434598840729,1.3284181404792508,0.8703524063354836,1.126241400320466,0.8931838610591923,1.2093961894365335,0.8838922940575114,0.12698412698412698,0.42857142857142855
